date	close
4:30	26
4:40	12
4:50	29
5:10	27
5:20	20
5:30	30
5:40	26
5:50	23
6:00	25
6:10	27
6:20	26
6:30	31
6:40	30
6:50	32
7:00	29
7:10	34
7:20	34
7:30	33
7:40	29
7:50	36
8:00	40
8:10	44
8:20	36
8:30	36
8:40	37
8:50	34
9:00	28
9:10	38
9:20	33
9:30	29
9:40	18
9:50	31
10:00	32
10:10	34
10:20	34
10:30	31
10:40	31
11:00	33
11:10	30
11:20	33
11:30	33
11:40	19
11:50	35
12:00	27
12:10	26
12:20	21
12:30	23
12:40	26
12:50	31
13:00	30
13:10	26
13:20	31
13:30	45
13:40	30
14:00	39
14:10	41
14:20	35
14:30	37
14:40	31
14:50	39
15:00	39
15:10	34
15:20	40
15:30	42
15:40	37
15:50	39
16:00	35
16:10	39
16:20	38
16:30	34
16:40	41
16:50	75
17:00	43
17:10	57
17:20	50
17:30	51
17:40	55
17:50	57
18:00	50
18:10	48
18:20	42
18:30	39
18:40	36
18:50	42
19:00	33
19:10	42
19:20	38
19:30	34
19:40	35
19:50	32
20:00	32
20:10	29
20:20	31
20:30	26
20:50	35
21:00	24
21:20	29
21:30	39
21:40	21
21:50	37
22:00	34
22:10	18
22:20	37
22:30	25
22:50	29
23:00	34
23:10	28
23:20	36
23:30	35
23:40	28
23:50	45
