date	close
5:30	29
5:40	29
5:50	31
6:00	30
6:10	36
6:20	36
6:30	45
6:40	37
6:50	37
7:00	41
7:10	41
7:20	43
7:30	58
7:40	28
7:50	57
8:00	60
8:10	54
8:20	51
8:30	46
8:40	44
8:50	38
9:00	52
9:10	32
9:20	62
9:30	43
9:40	46
9:50	50
10:00	38
10:10	35
10:20	44
10:30	41
10:40	45
10:50	30
11:00	39
11:10	46
11:20	36
11:30	50
11:40	36
11:50	38
12:00	44
12:10	38
12:20	35
12:30	39
12:40	44
12:50	43
13:00	40
13:10	43
13:20	48
13:30	42
13:40	45
13:50	47
14:00	51
14:10	55
14:20	51
14:30	42
14:40	54
14:50	41
15:00	39
15:10	49
15:20	49
15:30	51
15:40	56
15:50	47
16:00	31
16:10	51
16:20	49
16:30	53
16:40	60
16:50	31
17:00	52
17:10	80
17:20	62
17:30	75
17:40	74
17:50	38
18:00	59
18:10	72
18:20	67
18:30	65
18:40	50
18:50	48
19:00	60
19:10	57
19:20	44
19:30	45
19:40	50
19:50	47
20:00	51
20:10	44
20:20	53
20:30	47
20:40	45
20:50	56
21:00	51
21:10	46
21:20	51
21:30	37
21:40	48
21:50	58
22:00	48
22:10	46
22:30	47
22:40	46
23:00	52
23:20	49
23:40	54
