date	close
5:00	35
5:20	42
5:30	31
5:40	41
5:50	34
6:00	45
6:10	55
6:20	55
6:30	56
6:40	66
6:50	53
7:00	67
7:10	69
7:20	59
7:30	58
7:40	69
7:50	64
8:00	65
8:10	71
8:20	57
8:30	65
8:40	79
8:50	63
9:00	17
9:10	59
9:20	58
9:40	54
9:50	75
10:00	19
10:10	46
10:20	52
10:30	46
10:40	43
10:50	46
11:00	50
11:10	36
11:20	58
11:30	42
11:40	46
11:50	39
12:00	51
12:10	57
12:20	34
12:30	53
12:40	55
12:50	49
13:10	65
13:20	50
13:30	56
13:40	57
13:50	53
14:00	75
14:10	63
14:20	37
14:30	65
14:40	71
14:50	52
15:00	92
15:10	61
15:20	41
15:30	67
15:40	68
15:50	44
16:00	78
16:10	60
16:20	42
16:30	67
16:40	65
16:50	62
17:00	83
17:10	64
17:20	82
17:30	75
17:40	61
17:50	71
18:00	69
18:10	50
18:20	55
18:30	77
18:40	48
18:50	52
19:10	49
19:20	35
19:30	49
19:40	50
20:00	55
20:20	44
20:30	46
20:40	35
20:50	42
21:00	34
21:10	45
21:20	41
21:40	39
22:00	41
22:20	36
22:30	44
22:40	29
22:50	40
23:00	33
23:10	42
23:20	23
23:30	46
23:40	33
23:50	43
