date	close
3:20	21
3:50	33
4:40	33
5:00	36
5:10	35
5:20	55
5:30	39
5:40	46
6:00	51
6:10	44
6:20	60
6:30	57
6:40	54
6:50	68
7:00	46
7:10	62
7:20	71
7:30	55
7:40	68
7:50	71
8:00	65
8:10	64
8:20	79
8:30	46
8:40	52
8:50	69
9:00	64
9:10	56
9:20	67
9:30	55
9:40	56
9:50	52
10:00	60
10:10	63
10:20	69
10:30	40
10:40	49
10:50	60
11:00	61
11:10	51
11:20	66
11:30	60
11:40	56
11:50	59
12:00	57
12:10	54
12:20	60
12:30	68
12:40	55
12:50	58
13:00	49
13:10	63
13:20	57
13:30	53
13:40	69
13:50	60
14:00	60
14:10	80
14:20	72
14:30	60
14:40	59
14:50	69
15:00	61
15:10	68
15:20	64
15:30	64
15:40	69
15:50	62
16:00	61
16:10	71
16:20	61
16:30	65
16:40	93
16:50	59
17:00	58
17:10	59
17:20	65
17:30	59
17:40	74
17:50	69
18:00	74
18:10	56
18:20	57
18:30	73
18:40	60
18:50	56
19:00	65
19:10	51
19:20	55
19:30	56
19:40	36
19:50	56
20:00	49
20:10	51
20:30	49
20:40	51
21:00	49
21:10	36
21:20	58
21:30	42
21:40	54
22:00	53
22:10	42
22:20	46
22:30	37
22:40	41
23:00	44
23:10	37
23:20	47
23:30	40
23:40	44
