date	close
4:30	48
4:50	39
5:10	38
5:30	43
5:40	43
6:00	36
6:10	45
6:20	48
6:40	53
7:00	51
7:20	69
7:40	53
7:50	46
8:10	56
8:20	42
8:30	55
8:50	62
9:00	35
9:20	62
9:50	57
10:20	74
10:30	36
10:50	81
11:00	36
11:20	70
11:30	28
11:50	70
12:00	47
12:20	79
12:30	40
12:40	54
13:00	62
13:20	62
13:30	42
13:50	61
14:00	37
14:10	78
14:30	66
14:50	65
15:00	31
15:10	69
15:30	50
15:50	71
16:00	40
16:10	78
16:30	59
16:50	80
17:00	37
17:10	68
17:30	57
17:50	84
18:00	41
18:20	72
18:30	31
19:00	55
19:40	41
20:10	28
20:20	54
20:50	27
21:00	42
21:30	33
21:40	49
22:10	34
22:20	42
22:50	31
23:00	48
23:30	23
23:40	42
