date	close
5:10	28
5:20	26
5:30	28
5:40	28
5:50	25
6:00	27
6:10	29
6:20	42
6:30	39
6:40	34
6:50	40
7:00	40
7:10	35
7:20	37
7:30	51
7:40	53
7:50	54
8:00	36
8:10	55
8:20	44
8:30	56
8:40	51
8:50	44
9:00	41
9:10	41
9:20	38
9:30	35
9:40	39
9:50	48
10:00	35
10:10	43
10:20	43
10:30	50
10:40	44
10:50	46
11:00	57
11:10	42
11:20	43
11:30	42
11:40	44
11:50	35
12:00	43
12:10	45
12:20	43
12:30	44
12:40	44
12:50	41
13:00	49
13:10	57
13:20	49
13:30	53
13:40	53
13:50	48
14:00	47
14:10	46
14:20	50
14:30	56
14:40	51
14:50	51
15:00	54
15:10	57
15:20	48
15:30	51
15:40	51
15:50	52
16:00	53
16:10	45
16:20	54
16:30	58
16:40	51
16:50	61
17:00	69
17:10	86
17:20	76
17:30	63
17:40	61
17:50	67
18:00	68
18:10	60
18:20	63
18:30	57
18:40	41
18:50	45
19:00	36
19:10	46
19:20	42
19:30	35
19:40	31
19:50	50
20:00	34
20:10	35
20:20	31
20:30	46
20:40	35
20:50	38
21:00	23
21:10	40
21:20	57
21:30	37
21:40	46
21:50	52
22:00	42
22:10	55
22:20	41
22:30	38
22:50	34
23:00	33
23:10	49
23:20	34
23:30	22
23:40	25
23:50	35
