date	close
4:50	26
5:00	31
5:10	32
5:20	35
5:30	47
5:40	40
5:50	38
6:00	49
6:10	48
6:20	52
6:30	45
6:40	59
6:50	48
7:00	58
7:10	53
7:20	60
7:30	66
7:40	53
7:50	66
8:00	78
8:10	70
8:20	56
8:30	71
8:40	57
8:50	72
9:00	59
9:10	74
9:20	54
9:30	58
9:40	59
9:50	53
10:00	33
10:10	59
10:20	54
10:30	51
10:40	52
10:50	68
11:00	51
11:10	36
11:20	53
11:30	55
11:40	45
11:50	49
12:00	45
12:10	54
12:20	29
12:30	48
12:40	60
12:50	32
13:00	54
13:10	68
13:20	37
13:30	67
13:40	50
13:50	62
14:00	57
14:10	64
14:20	69
14:30	57
14:40	55
14:50	62
15:00	54
15:10	60
15:20	64
15:30	64
15:40	57
15:50	65
16:00	56
16:10	60
16:20	63
16:30	73
16:40	62
16:50	66
17:00	62
17:10	94
17:20	77
17:30	92
17:40	72
17:50	63
18:00	59
18:10	65
18:20	55
18:30	54
18:40	44
18:50	45
19:00	51
19:10	48
19:20	46
19:30	91
19:40	35
19:50	50
20:00	69
20:10	37
20:20	49
20:30	44
20:40	36
20:50	55
21:00	48
21:20	49
21:30	42
21:50	44
22:00	53
22:10	30
22:20	56
22:30	30
22:40	56
22:50	26
23:00	50
23:10	22
23:20	38
23:30	26
23:40	41
23:50	26
