date	close
5:20	41
5:30	22
6:00	41
6:10	36
6:30	46
6:40	26
6:50	44
7:00	26
7:10	39
7:20	23
7:30	41
7:40	28
7:50	33
8:00	51
8:10	30
8:20	58
8:30	63
8:50	51
9:00	32
9:10	63
9:30	71
9:40	34
10:00	63
10:20	36
10:30	65
10:50	50
11:00	63
11:20	33
11:30	81
11:50	36
12:00	49
12:20	53
12:30	72
12:50	43
13:00	78
13:20	59
13:40	74
13:50	69
14:00	65
14:20	39
14:30	63
14:50	73
15:10	86
15:20	34
15:30	80
15:50	67
16:10	64
16:20	36
16:30	81
16:40	56
16:50	72
17:10	54
17:20	43
17:30	94
17:40	29
17:50	69
18:00	64
18:10	34
18:20	51
18:30	61
18:50	37
19:00	60
19:20	30
19:30	63
19:50	21
20:00	41
20:10	52
20:20	31
20:40	27
20:50	43
21:20	30
21:30	48
21:50	30
22:00	30
22:10	50
22:40	35
22:50	41
23:20	25
23:30	53
