date	close
4:30	2.61
4:50	3.25
5:10	1.87
5:30	2.63
5:40	2.94
6:00	2.36
6:10	3.71
6:20	3.00
6:30	2.99
6:40	3.54
6:50	4.21
7:00	4.33
7:10	4.72
7:20	4.13
7:30	3.81
7:40	3.73
7:50	4.93
8:00	4.70
8:10	4.79
8:20	3.65
8:30	4.08
8:40	6.29
8:50	4.66
9:00	3.54
9:10	5.53
9:20	3.70
9:40	3.97
9:50	4.23
10:00	5.42
10:20	7.33
10:30	4.43
10:40	2.78
10:50	3.69
11:00	5.60
11:10	7.66
11:20	2.22
11:30	5.13
11:40	4.56
11:50	4.44
12:00	4.99
12:10	4.97
12:20	5.28
12:40	6.32
12:50	6.89
13:10	5.60
13:20	5.53
13:30	5.09
13:40	7.11
13:50	4.87
14:00	4.20
14:10	5.91
14:20	2.89
14:30	6.85
14:40	6.09
14:50	5.51
15:00	4.95
15:10	6.01
15:20	10.47
15:30	5.47
15:40	5.60
15:50	5.96
16:00	4.56
16:10	4.59
16:20	6.53
16:30	5.75
16:40	6.40
16:50	8.23
17:00	7.60
17:10	7.60
17:20	6.41
17:30	5.97
17:40	7.51
17:50	8.52
18:00	5.45
18:10	5.94
18:20	4.95
18:30	4.59
18:40	5.92
18:50	3.46
19:00	6.39
19:10	7.47
19:20	6.22
19:30	3.77
19:40	4.55
19:50	5.29
20:00	3.77
20:10	4.47
20:30	4.00
20:40	3.93
20:50	4.89
21:00	3.91
21:20	5.05
21:30	4.91
21:40	3.36
21:50	3.67
22:00	3.33
22:10	5.27
22:20	3.63
22:30	5.44
22:40	3.18
22:50	2.94
23:00	3.68
23:10	4.29
23:20	4.89
23:30	3.43
23:40	3.43
