date	close
4:40	3.32
4:50	2.23
5:00	2.25
5:10	2.01
5:20	2.40
5:30	2.48
5:40	2.03
5:50	1.97
6:00	2.19
6:10	2.66
6:20	2.69
6:30	3.84
6:40	2.86
6:50	3.59
7:00	4.65
7:10	4.08
7:20	4.63
7:30	5.90
7:40	4.62
7:50	4.60
8:00	5.53
8:10	4.29
8:20	5.47
8:30	4.63
8:40	3.45
8:50	3.96
9:00	4.00
9:10	4.68
9:20	3.13
9:30	1.10
9:40	3.28
9:50	2.79
10:00	2.12
10:10	2.94
10:20	3.45
10:30	6.20
10:40	2.38
10:50	2.89
11:00	2.73
11:10	1.84
11:20	2.71
11:40	2.53
11:50	2.12
12:00	4.14
12:10	2.84
12:20	2.91
12:30	1.30
12:40	3.92
12:50	2.90
13:00	3.54
13:10	2.75
13:20	4.35
13:30	2.54
13:40	2.43
13:50	4.26
14:00	2.83
14:10	6.21
14:20	3.78
14:30	3.15
14:40	2.89
14:50	2.76
15:00	3.55
15:10	3.79
15:20	3.84
15:30	4.69
15:40	3.30
15:50	5.55
16:00	5.58
16:10	3.53
16:20	5.74
16:30	5.12
16:40	5.99
16:50	7.74
17:00	5.61
17:10	6.09
17:20	7.87
17:30	8.07
17:40	5.99
17:50	4.80
18:00	7.17
18:10	6.42
18:20	6.36
18:30	5.50
18:40	6.09
18:50	5.17
19:00	11.81
19:10	3.16
19:20	1.77
19:30	3.00
19:40	4.89
19:50	2.78
20:00	4.50
20:10	1.91
20:20	2.27
20:30	2.73
20:40	3.17
20:50	1.87
21:00	1.72
21:10	2.09
21:20	2.13
21:30	1.55
21:40	3.72
21:50	4.16
22:00	3.53
22:10	3.25
22:20	2.56
22:30	2.05
22:40	3.19
22:50	3.91
23:00	3.01
23:10	4.42
23:30	2.34
23:40	3.03
23:50	4.10
