date	close
4:30	2.01
4:50	1.80
5:10	2.06
5:20	2.18
5:30	3.22
5:40	1.92
5:50	2.33
6:00	2.09
6:10	2.22
6:20	2.38
6:30	3.09
6:40	2.84
6:50	2.94
7:00	3.47
7:10	3.35
7:20	3.53
7:30	2.94
7:40	2.42
7:50	3.38
8:00	3.50
8:10	2.37
8:20	2.55
8:30	2.90
8:40	2.97
8:50	2.60
9:00	2.53
9:10	3.54
9:20	2.71
9:30	3.97
9:40	3.00
9:50	3.62
10:00	3.15
10:10	2.62
10:20	2.55
10:30	1.85
10:40	2.74
11:00	3.19
11:10	2.25
11:20	4.02
11:30	2.63
11:40	2.33
11:50	3.13
12:00	2.75
12:10	6.22
12:20	2.83
12:30	2.39
12:40	3.35
12:50	3.50
13:00	2.31
13:20	3.55
13:30	4.14
13:40	6.08
14:00	3.43
14:10	1.99
14:20	2.92
14:30	2.43
14:40	4.76
14:50	3.69
15:00	3.61
15:10	2.64
15:20	3.17
15:30	5.12
15:40	4.36
15:50	5.20
16:00	3.61
16:10	3.39
16:20	3.70
16:30	4.14
16:40	5.57
16:50	4.28
17:00	3.49
17:10	4.57
17:20	4.50
17:30	5.70
17:40	3.56
17:50	4.37
18:00	3.46
18:10	4.04
18:20	3.85
18:30	3.08
18:40	3.14
18:50	4.36
19:00	2.83
19:10	2.98
19:20	2.64
19:30	2.54
19:40	2.34
19:50	2.00
20:00	2.81
20:10	3.22
20:20	2.11
20:30	3.46
20:40	2.33
20:50	2.56
21:00	2.80
21:20	2.91
21:30	4.19
21:40	1.83
21:50	2.42
22:00	1.95
22:20	4.87
22:30	2.07
22:40	2.33
22:50	3.40
23:00	1.88
23:20	2.69
23:30	1.97
23:40	2.17
23:50	3.96
