date	close
5:10	2.32
5:30	1.75
5:50	1.92
6:00	4.21
6:10	2.72
6:20	2.53
6:30	2.94
6:40	2.71
6:50	4.13
7:00	2.97
7:10	3.23
7:20	3.48
7:30	4.81
7:40	4.54
7:50	4.95
8:00	3.93
8:10	4.52
8:20	5.54
8:30	5.03
8:40	4.83
8:50	4.55
9:00	3.82
9:10	5.00
9:20	3.40
9:30	3.72
9:40	3.49
9:50	2.89
10:10	6.41
10:20	3.55
10:30	5.67
10:40	4.13
10:50	3.38
11:10	4.34
11:20	3.75
11:30	4.67
11:40	3.09
11:50	3.15
12:10	4.95
12:20	3.67
12:30	4.33
12:40	3.89
12:50	4.89
13:10	4.16
13:20	3.24
13:30	4.33
13:40	3.34
13:50	3.51
14:00	3.82
14:10	5.17
14:20	3.62
14:30	4.50
14:40	2.99
14:50	5.98
15:00	3.90
15:10	3.28
15:20	4.49
15:30	3.59
15:40	4.63
15:50	4.57
16:00	3.16
16:10	2.60
16:20	3.04
16:30	3.57
16:40	4.62
16:50	4.49
17:00	3.66
17:10	3.22
17:20	3.09
17:30	3.73
17:40	4.07
17:50	6.69
18:00	4.84
18:10	3.26
18:20	3.59
18:30	3.02
18:40	4.24
18:50	3.23
19:00	3.09
19:10	3.46
19:20	2.15
19:30	3.65
19:40	2.82
19:50	4.09
20:10	2.62
20:20	2.01
20:30	4.33
20:40	2.38
20:50	5.17
21:00	2.24
21:10	4.00
21:20	2.68
21:30	3.17
21:40	2.63
21:50	4.67
22:00	2.87
22:10	6.00
22:20	2.56
22:30	4.00
22:40	2.11
22:50	5.83
23:00	8.46
23:10	8.83
23:20	2.96
23:30	4.17
23:40	2.41
23:50	6.17
