date	close
4:40	2.05
5:00	2.03
5:20	2.47
5:40	1.71
5:50	4.85
6:00	3.02
6:10	2.82
6:20	2.86
6:30	1.60
6:40	2.19
6:50	2.60
7:00	2.54
7:10	3.50
7:20	3.59
7:30	4.76
7:40	3.37
7:50	3.10
8:00	2.64
8:10	4.25
8:20	3.51
8:30	3.80
8:40	4.20
8:50	3.22
9:00	4.18
9:10	3.68
9:20	3.60
9:30	4.60
9:50	3.62
10:00	3.89
10:10	2.83
10:30	4.12
10:40	2.67
10:50	5.67
11:00	2.64
11:10	2.56
11:30	2.79
11:40	2.09
11:50	6.50
12:00	2.73
12:10	2.84
12:30	3.09
12:40	2.18
12:50	2.33
13:00	2.44
13:10	4.13
13:30	3.34
13:40	2.45
13:50	10.17
14:00	2.19
14:10	2.58
14:20	3.16
14:30	3.43
14:40	3.18
14:50	3.10
15:00	3.14
15:10	2.49
15:20	3.15
15:30	4.38
15:40	2.46
15:50	3.00
16:00	4.54
16:10	3.83
16:20	3.98
16:30	2.66
16:40	3.57
16:50	3.58
17:00	4.55
17:10	2.61
17:20	4.12
17:30	3.36
17:40	3.37
17:50	3.72
18:00	3.43
18:10	3.43
18:20	3.31
18:30	3.05
18:40	2.86
18:50	2.81
19:00	3.04
19:10	2.62
19:20	3.25
19:30	5.00
19:40	3.50
19:50	2.88
20:10	3.48
20:20	3.22
20:30	2.28
20:50	1.90
21:00	2.35
21:10	3.83
21:20	1.96
21:30	2.83
21:40	3.44
21:50	3.83
22:00	2.14
22:10	3.67
22:20	2.81
22:30	3.00
22:40	2.29
22:50	3.20
23:00	2.08
23:10	5.33
23:20	5.43
23:30	1.67
23:40	2.13
23:50	3.00
