date	close
5:00	3.42
5:30	2.00
5:40	4.49
6:00	4.59
6:10	4.16
6:20	3.01
6:30	3.76
6:40	5.32
6:50	6.90
7:00	4.73
7:10	6.05
7:20	5.20
7:30	5.39
7:40	5.87
7:50	7.61
8:00	3.68
8:10	6.80
8:20	8.88
8:30	6.70
8:40	6.83
8:50	6.00
9:00	5.19
9:10	3.93
9:20	6.83
9:30	4.34
9:40	5.42
9:50	3.34
10:10	5.50
10:20	7.39
10:30	3.00
10:40	4.56
10:50	6.48
11:10	3.21
11:20	6.36
11:30	2.33
11:40	5.77
11:50	9.22
12:00	5.19
12:10	4.55
12:30	4.93
12:40	4.65
12:50	13.67
13:00	6.10
13:20	8.74
13:30	5.79
13:40	5.83
13:50	4.78
14:00	5.25
14:10	5.34
14:20	11.58
14:30	7.10
14:40	7.34
14:50	4.95
15:00	8.52
15:10	8.78
15:20	6.95
15:30	8.37
15:40	5.47
15:50	6.96
16:00	7.88
16:10	7.22
16:20	9.12
16:30	8.65
16:40	6.40
16:50	8.30
17:00	13.43
17:10	11.67
17:20	13.21
17:30	7.99
17:40	10.81
17:50	8.61
18:00	9.22
18:10	9.27
18:20	13.34
18:30	7.65
18:40	8.50
18:50	7.20
19:00	5.86
19:10	7.08
19:30	9.06
19:40	4.74
19:50	5.22
20:00	4.36
20:10	4.06
20:30	5.87
20:40	3.60
20:50	3.33
21:00	7.70
21:10	3.88
21:20	2.79
21:30	2.00
21:40	3.15
21:50	5.67
22:00	3.72
22:10	3.11
22:20	4.38
22:30	2.00
22:40	5.38
22:50	2.22
23:00	3.35
23:10	1.56
23:20	2.50
23:30	1.00
23:40	4.28
