date	close
5:10	2.643791
5:30	3.096491
5:50	3.168129
6:00	2.766082
6:10	2.222222
6:20	2.812940
6:30	3.593254
6:40	3.782680
6:50	2.330923
7:00	4.834795
7:10	3.447368
7:20	4.197368
7:30	3.971345
7:40	5.537037
7:50	4.448611
8:00	7.461257
8:10	4.450617
8:20	5.282710
8:30	3.243665
8:40	4.806568
8:50	4.117028
9:00	4.359303
9:10	4.167885
9:20	5.475838
9:30	4.888228
9:50	4.856043
10:00	4.808418
10:10	4.051170
10:20	3.501641
10:30	3.603801
10:40	1.444444
10:50	5.524768
11:00	8.127225
11:10	4.106725
11:20	3.555556
11:30	3.657407
11:40	5.375421
12:00	7.882865
12:10	7.671053
12:20	6.238344
12:40	4.847737
12:50	7.547758
13:10	5.329580
13:20	5.607150
13:30	6.633258
13:40	5.333333
13:50	7.017647
14:00	5.345661
14:10	3.807692
14:20	5.174464
14:40	6.615251
14:50	5.893762
15:00	6.528928
15:10	5.560274
15:20	6.057505
15:30	6.484529
15:40	2.444444
15:50	4.981287
16:00	6.759259
16:10	6.008363
