RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
23,Outbound,290,20.0,22.349206349206348,2.3492063492063493
23,Outbound,300,20.0,21.81904761904762,1.819047619047619
23,Outbound,310,20.0,17.580952380952382,-2.419047619047619
23,Outbound,320,20.0,15.657142857142857,-4.3428571428571425
23,Outbound,330,16.4,15.571428571428571,-0.8285714285714286
23,Outbound,340,13.848,16.88,3.032
23,Outbound,350,15.039735099337749,15.509933774834437,0.47019867549668876
23,Outbound,360,9.970414201183432,9.124260355029586,-0.8461538461538461
23,Outbound,370,6.7846715328467155,6.5510948905109485,-0.23357664233576642
23,Outbound,380,5.801136363636363,5.738636363636363,-0.0625
23,Outbound,390,5.928994082840236,5.72189349112426,-0.20710059171597633
23,Outbound,400,6.420612813370473,7.077994428969359,0.6573816155988857
23,Outbound,410,6.8361204013377925,6.454849498327759,-0.38127090301003347
23,Outbound,420,6.6125,6.953125,0.340625
23,Outbound,430,4.173728813559322,3.8559322033898304,-0.3177966101694915
23,Outbound,440,5.696594427244582,5.486068111455109,-0.21052631578947367
23,Outbound,450,5.757412398921833,6.477088948787062,0.7196765498652291
23,Outbound,460,5.809523809523809,5.888888888888889,0.07936507936507936
23,Outbound,470,5.567282321899736,4.986807387862797,-0.5804749340369393
23,Outbound,480,5.553571428571429,5.354591836734694,-0.1989795918367347
23,Outbound,490,5.8933333333333335,6.336,0.44266666666666665
23,Outbound,500,5.576470588235294,5.838235294117647,0.26176470588235295
23,Outbound,510,5.4854651162790695,5.938953488372093,0.45348837209302323
23,Outbound,520,5.533333333333333,5.3654320987654325,-0.16790123456790124
23,Outbound,530,6.0875,6.09,0.0025
23,Outbound,540,7.758389261744966,7.077181208053691,-0.6812080536912751
23,Outbound,550,8.821167883211679,9.255474452554745,0.4343065693430657
23,Outbound,560,10.482412060301508,11.954773869346734,1.4723618090452262
23,Outbound,570,11.969543147208121,13.99492385786802,2.0253807106598987
23,Outbound,580,12.333333333333334,10.82638888888889,-1.5069444444444444
23,Outbound,590,11.60655737704918,11.420765027322405,-0.18579234972677597
23,Outbound,600,11.805,10.96,-0.845
23,Outbound,610,11.65034965034965,11.167832167832168,-0.4825174825174825
23,Outbound,620,11.846994535519126,11.398907103825136,-0.44808743169398907
23,Outbound,630,12.188172043010752,12.338709677419354,0.15053763440860216
23,Outbound,640,12.673913043478262,13.043478260869565,0.3695652173913043
23,Outbound,650,11.863636363636363,13.857142857142858,1.9935064935064934
23,Outbound,660,11.638613861386139,10.529702970297029,-1.108910891089109
23,Outbound,670,9.994652406417112,7.823529411764706,-2.171122994652406
23,Outbound,680,11.679425837320574,11.44976076555024,-0.22966507177033493
23,Outbound,690,11.642857142857142,10.613095238095237,-1.0297619047619047
23,Outbound,700,11.989247311827956,13.806451612903226,1.8172043010752688
23,Outbound,710,11.446428571428571,11.303571428571429,-0.14285714285714285
23,Outbound,720,11.843373493975903,12.234939759036145,0.39156626506024095
23,Outbound,730,11.81081081081081,11.616216216216216,-0.1945945945945946
23,Outbound,740,12.216748768472906,12.901477832512315,0.6847290640394089
23,Outbound,750,12.602484472049689,13.161490683229813,0.5590062111801242
23,Outbound,760,12.560240963855422,14.259036144578314,1.6987951807228916
23,Outbound,770,11.970443349753694,13.502463054187192,1.5320197044334976
23,Outbound,780,12.22289156626506,11.22289156626506,-1.0
23,Outbound,790,11.75438596491228,12.426900584795321,0.672514619883041
23,Outbound,800,11.572289156626505,10.373493975903614,-1.1987951807228916
23,Outbound,810,11.324742268041238,11.20103092783505,-0.12371134020618557
23,Outbound,820,11.203252032520325,10.699186991869919,-0.5040650406504065
23,Outbound,830,10.241758241758241,9.5,-0.7417582417582418
23,Outbound,840,9.261904761904763,10.942857142857143,1.680952380952381
