RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
23,Outbound,280,30.0,27.833333333333332,-2.1666666666666665
23,Outbound,290,20.606060606060606,22.12121212121212,1.5151515151515151
23,Outbound,300,20.0,21.954954954954953,1.954954954954955
23,Outbound,310,19.955357142857142,18.803571428571427,-1.1517857142857142
23,Outbound,320,19.83050847457627,18.593220338983052,-1.2372881355932204
23,Outbound,330,16.405172413793103,16.379310344827587,-0.02586206896551724
23,Outbound,340,13.964788732394366,16.591549295774648,2.6267605633802815
23,Outbound,350,14.963855421686747,14.198795180722891,-0.7650602409638554
23,Outbound,360,9.843243243243244,7.945945945945946,-1.8972972972972972
23,Outbound,370,6.744186046511628,6.465116279069767,-0.27906976744186046
23,Outbound,380,6.013513513513513,5.945945945945946,-0.06756756756756757
23,Outbound,390,6.113043478260869,6.501449275362319,0.3884057971014493
23,Outbound,400,6.28030303030303,7.52020202020202,1.2398989898989898
23,Outbound,410,6.626470588235295,6.6,-0.026470588235294117
23,Outbound,420,6.237057220708447,7.0190735694822886,0.782016348773842
23,Outbound,430,3.9413919413919416,3.2344322344322345,-0.706959706959707
23,Outbound,440,5.943181818181818,5.8125,-0.13068181818181818
23,Outbound,450,5.652605459057072,5.774193548387097,0.12158808933002481
23,Outbound,460,6.0,6.427536231884058,0.427536231884058
23,Outbound,470,5.570743405275779,4.832134292565947,-0.7386091127098321
23,Outbound,480,5.427251732101617,4.831408775981524,-0.5958429561200924
23,Outbound,490,5.751196172248804,5.95933014354067,0.20813397129186603
23,Outbound,500,5.853658536585366,5.913279132791328,0.05962059620596206
23,Outbound,510,5.603217158176943,6.361930294906166,0.7587131367292225
23,Outbound,520,5.507865168539326,5.146067415730337,-0.36179775280898874
23,Outbound,530,6.03030303030303,6.172494172494172,0.14219114219114218
23,Outbound,540,7.340490797546012,6.389570552147239,-0.950920245398773
23,Outbound,550,8.460526315789474,8.473684210526315,0.013157894736842105
23,Outbound,560,9.600896860986547,11.004484304932735,1.4035874439461884
23,Outbound,570,11.690265486725664,13.146017699115044,1.4557522123893805
23,Outbound,580,12.439490445859873,10.796178343949045,-1.643312101910828
