date	close
5:10	26
5:20	26
5:30	23
5:40	25
5:50	19
6:00	32
6:10	28
6:20	29
6:30	38
6:40	28
6:50	34
7:00	35
7:10	34
7:20	45
7:30	36
7:40	32
7:50	37
8:00	34
8:10	36
8:20	49
8:30	40
8:40	39
8:50	45
9:00	33
9:10	29
9:20	33
9:30	37
9:40	37
9:50	30
10:00	27
10:10	43
10:20	35
10:30	36
10:40	31
10:50	42
11:00	33
11:10	32
11:20	44
11:30	51
11:40	39
11:50	23
12:00	35
12:10	31
12:20	33
12:30	48
12:40	54
12:50	27
13:00	36
13:10	37
13:20	36
13:30	35
13:40	39
13:50	41
14:00	38
14:10	44
14:20	36
14:30	39
14:40	37
14:50	34
15:00	38
15:10	50
15:20	42
15:30	40
15:40	47
15:50	40
16:00	51
16:10	36
16:20	41
16:30	54
16:40	48
16:50	44
17:00	45
17:10	53
17:20	50
17:30	41
17:40	49
17:50	46
18:00	75
18:10	52
18:20	44
18:30	43
18:40	42
18:50	38
19:00	38
19:10	40
19:20	39
19:30	41
19:40	34
19:50	38
20:00	30
20:10	34
20:20	41
20:30	29
20:40	45
20:50	35
21:00	26
21:10	52
21:20	41
21:30	30
21:40	32
21:50	35
22:00	25
22:10	47
22:20	34
22:30	32
22:50	27
23:00	26
23:10	42
23:20	30
23:30	18
23:40	34
23:50	27
