date	close
4:40	25
4:50	27
5:10	25
5:20	19
5:30	25
5:40	27
5:50	23
6:00	27
6:10	25
6:20	28
6:30	35
6:40	34
6:50	33
7:00	33
7:10	41
7:20	35
7:30	42
7:40	48
7:50	48
8:00	41
8:10	35
8:20	36
8:30	39
8:40	29
8:50	41
9:00	35
9:10	42
9:20	38
9:30	33
9:50	29
10:00	43
10:10	35
10:20	30
10:30	33
10:40	28
11:00	30
11:10	32
11:20	32
11:30	46
11:40	28
11:50	38
12:00	37
12:10	30
12:20	20
12:30	30
12:40	33
12:50	38
13:00	31
13:10	21
13:20	33
13:30	46
13:40	42
14:00	39
14:10	32
14:20	29
14:30	38
14:40	39
14:50	47
15:00	44
15:10	39
15:20	54
15:30	40
15:40	41
15:50	55
16:00	49
16:10	43
16:20	38
16:30	55
16:40	41
16:50	63
17:00	41
17:10	46
17:20	48
17:30	44
17:40	46
17:50	47
18:00	50
18:10	51
18:20	43
18:30	43
18:40	41
18:50	48
19:00	39
19:10	36
19:20	35
19:30	36
19:40	41
19:50	59
20:00	30
20:10	28
20:20	38
20:30	26
20:40	19
20:50	42
21:00	25
21:10	20
21:20	50
21:30	29
21:40	24
21:50	47
22:00	29
22:10	20
22:20	46
22:30	37
22:40	19
22:50	38
23:00	31
23:10	22
23:20	59
23:30	29
23:40	27
23:50	54
