date	close
5:10	54
5:20	21
5:30	43
5:50	45
6:00	25
6:10	48
6:20	54
6:30	61
6:40	29
6:50	61
7:00	28
7:10	51
7:20	43
7:30	57
7:40	61
7:50	65
8:00	40
8:20	57
8:30	31
8:40	47
9:00	78
9:30	51
10:00	70
10:10	38
10:30	75
10:40	44
11:00	73
11:10	49
11:30	71
11:40	68
12:00	72
12:10	34
12:30	60
12:40	44
12:50	70
13:10	64
13:30	57
13:50	68
14:00	17
14:10	62
14:30	73
14:40	41
14:50	64
15:10	55
15:30	92
15:40	45
16:00	71
16:10	63
16:30	78
16:40	39
17:00	52
17:10	39
17:20	62
17:30	36
17:40	65
18:00	50
18:10	32
18:30	40
18:40	54
19:00	41
19:20	51
19:30	32
19:50	36
20:00	58
20:10	31
20:30	22
20:40	61
21:10	25
21:20	43
21:30	26
21:50	39
22:00	59
22:30	27
22:40	48
23:10	31
23:20	40
23:50	22
