date	close
4:40	36
5:00	31
5:10	68
5:20	52
5:40	56
6:00	53
6:10	48
6:30	48
6:40	48
6:50	77
7:00	48
7:10	74
7:20	78
7:30	68
7:40	73
7:50	94
8:00	65
8:10	73
8:20	106
8:30	54
8:40	87
8:50	66
9:00	79
9:10	67
9:20	66
9:30	83
9:40	60
9:50	86
10:00	50
10:10	64
10:30	68
10:40	79
10:50	50
11:00	76
11:20	69
11:30	85
11:40	75
11:50	92
12:00	61
12:10	69
12:30	98
12:40	87
12:50	70
13:00	94
13:20	72
13:30	89
13:40	55
13:50	83
14:00	84
14:10	68
14:20	73
14:30	85
14:40	82
14:50	69
15:00	81
15:10	90
15:20	74
15:30	112
15:40	78
15:50	73
16:00	104
16:10	80
16:20	100
16:30	83
16:40	92
16:50	78
17:00	90
17:10	81
17:20	99
17:30	70
17:40	73
17:50	81
18:00	88
18:10	73
18:20	87
18:30	68
18:40	88
18:50	70
19:00	88
19:10	72
19:30	62
19:40	61
19:50	45
20:00	85
20:10	67
20:30	54
20:40	80
20:50	44
21:00	71
21:10	49
21:20	81
21:30	53
21:40	90
21:50	45
22:00	88
22:20	58
22:40	56
23:00	55
23:20	50
23:40	45
23:50	26
