date	close
4:20	44
4:30	52
4:50	49
5:10	34
5:30	46
5:40	37
6:00	55
6:10	54
6:20	42
6:40	67
7:00	55
7:20	69
7:40	65
7:50	87
8:10	60
8:20	45
8:30	55
8:50	64
9:00	47
9:20	69
9:50	54
10:20	68
10:30	33
10:50	66
11:00	40
11:20	78
11:30	52
11:50	87
12:20	77
12:30	29
12:40	63
13:00	62
13:20	70
13:50	68
14:00	70
14:10	72
14:30	58
14:50	80
15:10	68
15:30	62
15:50	66
16:00	38
16:10	57
16:30	56
16:50	73
17:00	43
17:10	68
17:30	52
17:50	73
18:00	32
18:20	69
18:30	31
19:00	50
19:40	58
20:10	28
20:20	55
20:50	27
21:00	50
21:30	33
21:40	55
22:10	23
22:20	39
22:50	27
23:00	64
23:30	21
23:40	38
