date	close
4:40	36
4:50	33
5:00	29
5:10	30
5:20	34
5:30	33
5:40	34
5:50	36
6:00	35
6:10	39
6:20	42
6:30	45
6:40	41
6:50	58
7:00	40
7:10	46
7:20	49
7:30	44
7:40	42
7:50	61
8:00	40
8:10	47
8:20	48
8:30	48
8:40	39
8:50	46
9:00	44
9:10	49
9:20	44
9:30	35
9:40	44
9:50	37
10:00	43
10:10	35
10:20	50
10:30	27
10:40	42
10:50	44
11:00	44
11:10	36
11:20	36
11:30	24
11:40	44
11:50	40
12:00	35
12:10	38
12:20	47
12:40	48
12:50	33
13:00	47
13:10	41
13:20	42
13:30	44
13:40	42
13:50	41
14:00	49
14:10	29
14:20	52
14:30	50
14:40	62
14:50	44
15:00	30
15:10	40
15:20	42
15:30	42
15:40	46
15:50	46
16:00	48
16:10	42
16:20	48
16:30	66
16:40	60
16:50	43
17:00	43
17:10	40
17:20	44
17:30	38
17:40	47
17:50	56
18:00	34
18:10	46
18:20	40
18:30	46
18:40	53
18:50	28
19:00	33
19:10	36
19:20	48
19:30	51
19:40	36
19:50	35
20:00	53
20:10	32
20:20	32
20:30	47
20:40	68
20:50	38
21:00	33
21:10	32
21:20	40
21:30	43
21:40	37
21:50	32
22:00	47
22:10	47
22:20	48
22:30	36
22:40	49
22:50	37
23:00	35
23:10	34
23:30	41
23:40	37
23:50	42
