date	close
5:10	42
5:20	27
5:30	27
5:40	32
5:50	32
6:00	35
6:10	36
6:20	33
6:30	36
6:40	32
6:50	38
7:00	37
7:10	42
7:20	44
7:30	45
7:40	44
7:50	50
8:00	42
8:10	39
8:20	35
8:30	34
8:40	41
8:50	45
9:00	33
9:10	44
9:20	42
9:30	50
9:40	41
9:50	53
10:00	35
10:10	40
10:20	45
10:30	45
10:40	45
10:50	38
11:00	33
11:10	33
11:20	44
11:30	39
11:40	37
11:50	47
12:00	31
12:10	38
12:20	42
12:30	41
12:40	44
12:50	44
13:00	32
13:10	41
13:20	47
13:30	45
13:40	41
13:50	48
14:00	56
14:10	52
14:20	43
14:30	45
14:40	50
14:50	46
15:00	42
15:10	60
15:20	58
15:30	45
15:40	45
15:50	52
16:00	69
16:10	45
16:20	53
16:30	59
16:40	47
16:50	51
17:00	58
17:10	55
17:20	68
17:30	51
17:40	55
17:50	54
18:00	61
18:10	51
18:20	54
18:30	48
18:40	53
18:50	50
19:00	47
19:10	51
19:20	59
19:30	47
19:40	47
19:50	37
20:00	65
20:10	52
20:20	43
20:30	38
20:40	48
20:50	38
21:00	42
21:10	43
21:20	43
21:30	41
21:40	45
21:50	42
22:00	48
22:10	43
22:20	43
22:30	53
22:40	49
22:50	37
23:00	47
23:10	46
23:20	55
23:30	33
23:40	38
23:50	24
