date	close
4:50	2.62
5:10	2.01
5:30	2.22
5:40	4.70
5:50	4.50
6:00	3.26
6:10	3.00
6:20	2.92
6:30	2.72
6:40	3.32
6:50	4.26
7:00	2.85
7:10	3.57
7:20	3.03
7:30	2.29
7:40	3.07
7:50	2.78
8:00	3.65
8:10	2.61
8:20	4.82
8:30	3.69
8:40	7.67
8:50	3.79
9:00	5.92
9:10	2.55
9:20	6.71
9:30	1.40
9:40	4.45
9:50	4.95
10:00	8.14
10:10	6.29
10:20	4.98
10:30	7.68
10:40	6.87
10:50	3.73
11:00	3.05
11:20	3.65
11:30	4.51
11:40	7.07
11:50	7.78
12:00	4.94
12:10	9.13
12:20	4.29
12:30	2.71
12:50	6.45
13:00	3.76
13:10	2.80
13:20	8.57
13:30	6.56
13:40	5.14
13:50	5.85
14:00	2.94
14:10	4.08
14:20	5.92
14:30	3.85
14:40	7.15
14:50	6.37
15:00	2.87
15:10	6.76
15:20	3.83
15:30	4.32
15:40	6.21
15:50	5.35
16:00	5.89
16:10	4.80
16:20	6.26
16:30	3.64
16:40	5.56
16:50	6.29
17:00	7.07
17:10	11.09
17:20	6.30
17:30	5.36
17:40	5.66
17:50	6.00
18:00	2.54
18:10	5.94
18:20	9.44
18:30	7.03
18:40	5.82
18:50	4.40
19:00	7.40
19:10	9.07
19:30	3.14
19:40	4.33
19:50	3.17
20:10	13.13
20:20	4.97
20:30	14.20
20:40	4.03
20:50	9.51
21:10	3.43
21:20	7.23
21:30	13.89
21:40	7.64
21:50	9.15
22:10	5.77
22:30	13.41
22:40	6.49
22:50	6.10
23:00	6.04
23:10	9.80
23:20	7.59
23:30	13.11
23:40	9.92
23:50	4.30
