date	close
5:20	5.50
5:40	3.28
6:00	3.68
6:10	3.79
6:20	2.70
6:30	4.15
6:40	7.21
6:50	3.21
7:00	4.65
7:10	6.23
7:20	4.31
7:30	8.32
7:40	3.46
7:50	9.16
8:00	10.93
8:10	5.73
8:20	11.43
8:30	10.77
8:40	6.86
8:50	6.68
9:00	9.22
9:20	10.12
9:30	4.24
9:40	2.56
9:50	7.78
10:00	8.48
10:20	13.12
10:30	8.89
10:40	2.97
11:00	15.29
11:10	8.62
11:30	7.52
11:40	8.12
11:50	7.40
12:00	2.44
12:10	10.86
12:20	8.25
12:40	10.04
12:50	6.44
13:00	15.78
13:10	6.08
13:20	8.59
13:30	1.67
13:40	8.97
13:50	4.56
14:10	7.30
14:20	6.23
14:30	3.56
14:40	6.77
14:50	5.05
15:10	7.43
15:20	8.29
15:40	5.18
15:50	7.31
16:00	4.33
16:10	10.69
16:20	7.85
16:30	5.46
16:40	8.69
16:50	8.04
17:00	9.14
17:10	7.03
17:20	9.85
17:30	9.30
17:40	3.99
17:50	7.84
18:00	3.01
18:10	4.24
18:20	4.61
18:30	3.66
18:40	2.83
19:00	4.56
19:10	5.34
19:20	2.11
19:30	3.16
19:40	2.00
19:50	4.88
20:00	6.88
20:20	4.20
20:40	5.91
21:00	6.20
21:10	5.08
21:20	2.44
21:30	6.24
21:40	8.11
21:50	5.29
22:00	2.72
22:20	3.41
22:40	8.86
23:00	6.96
23:20	4.93
23:40	7.08
