date	close
5:10	2.68
5:30	2.04
5:50	1.67
6:00	2.23
6:10	2.95
6:20	2.30
6:30	3.13
6:40	3.38
6:50	4.21
7:00	3.30
7:10	3.66
7:20	3.35
7:30	3.30
7:40	3.27
7:50	3.86
8:00	4.13
8:10	3.86
8:20	4.66
8:30	3.79
8:40	4.55
8:50	4.93
9:00	4.23
9:10	3.43
9:20	4.52
9:30	3.90
9:40	3.76
9:50	3.27
10:10	4.44
10:20	3.59
10:30	5.00
10:40	3.24
10:50	3.26
11:10	2.81
11:20	3.60
11:30	4.67
11:40	4.31
11:50	2.85
12:10	5.99
12:20	4.52
12:30	3.00
12:40	3.45
12:50	4.26
13:10	3.56
13:20	3.72
13:30	3.67
13:40	2.21
13:50	3.43
14:00	3.97
14:10	5.83
14:20	4.37
14:30	3.22
14:40	2.25
14:50	4.57
15:00	5.39
15:10	4.89
15:20	2.99
15:30	3.59
15:40	6.06
15:50	3.17
16:00	3.57
16:10	4.59
16:20	3.81
16:30	6.19
16:40	5.42
16:50	3.94
17:00	3.62
17:10	4.78
17:20	3.34
17:30	4.34
17:40	4.99
17:50	3.46
18:00	5.67
18:10	5.44
18:20	4.90
18:30	3.61
18:40	4.45
18:50	2.68
19:00	2.27
19:10	3.51
19:20	3.91
19:30	3.57
19:40	3.47
19:50	2.91
20:10	6.87
20:20	2.77
20:30	3.33
20:40	4.28
20:50	2.33
21:00	6.21
21:10	3.00
21:20	1.93
21:30	3.50
21:40	3.46
21:50	5.00
22:00	3.21
22:10	4.00
22:20	3.59
22:30	4.33
22:40	2.42
22:50	3.17
23:00	3.43
23:10	3.83
23:20	5.02
23:30	3.67
23:40	2.37
23:50	5.67
