date	close
3:20	4.12
3:50	2.50
4:40	3.58
5:00	2.94
5:20	2.55
5:30	3.82
5:40	4.58
6:00	3.23
6:10	4.48
6:20	2.65
6:30	3.79
6:40	4.71
6:50	4.25
7:00	5.92
7:10	5.27
7:20	6.02
7:30	6.01
7:40	7.47
7:50	5.81
8:00	4.35
8:10	4.84
8:20	3.92
8:30	7.06
8:40	6.40
8:50	6.39
9:00	4.76
9:10	7.04
9:20	5.72
9:30	4.54
9:40	3.36
9:50	3.27
10:00	4.23
10:10	5.94
10:20	3.91
10:30	3.18
10:40	3.54
10:50	8.95
11:00	4.82
11:10	4.22
11:20	3.23
11:30	3.37
11:40	5.97
11:50	4.33
12:00	3.37
12:10	6.76
12:20	4.40
12:30	4.14
12:40	3.37
12:50	4.28
13:00	5.42
13:10	4.62
13:20	4.73
13:30	3.49
13:40	6.02
13:50	5.37
14:00	3.45
14:10	3.02
14:20	5.69
14:30	4.39
14:40	4.53
14:50	4.85
15:00	4.81
15:10	3.28
15:20	8.66
15:30	2.73
15:40	6.59
15:50	6.03
16:00	4.00
16:10	6.37
16:20	7.57
16:30	7.81
16:40	5.71
16:50	7.62
17:00	6.71
17:10	8.43
17:20	6.53
17:30	2.84
17:40	7.72
17:50	7.05
18:00	8.53
18:10	8.12
18:20	5.29
18:30	6.25
18:40	2.91
18:50	5.12
19:00	5.93
19:10	3.24
19:20	6.16
19:30	5.38
19:50	9.49
20:00	5.70
20:10	7.27
20:20	3.55
20:30	11.03
20:40	10.77
21:00	15.57
21:10	9.00
21:20	5.79
21:30	4.18
21:40	8.40
21:50	6.00
22:00	6.70
22:20	7.01
22:40	5.21
22:50	7.45
23:00	6.93
23:10	2.90
23:20	5.47
23:30	4.09
23:40	4.82
23:50	4.55
