date	close
5:00	37
5:20	40
5:30	34
5:40	43
5:50	36
6:00	40
6:10	41
6:20	45
6:30	38
6:40	48
6:50	56
7:00	48
7:10	52
7:20	56
7:30	58
7:40	60
7:50	53
8:00	45
8:10	60
8:20	43
8:30	44
8:40	74
8:50	59
9:00	57
9:10	55
9:20	43
9:30	55
9:40	59
9:50	55
10:00	53
10:10	54
10:20	54
10:30	50
10:40	47
10:50	54
11:00	49
11:10	55
11:20	49
11:30	50
11:40	59
11:50	53
12:00	57
12:10	57
12:20	58
12:30	60
12:40	58
12:50	64
13:00	62
13:10	64
13:20	55
13:30	57
13:40	54
13:50	54
14:00	58
14:10	60
14:20	55
14:30	59
14:40	48
14:50	56
15:00	63
15:10	57
15:20	57
15:30	59
15:40	63
15:50	51
16:00	62
16:10	58
16:20	54
16:30	62
16:40	56
16:50	62
17:00	64
17:10	62
17:30	63
17:40	58
17:50	68
18:10	79
18:20	55
18:30	65
18:50	61
19:00	64
19:10	71
19:20	61
19:30	55
19:40	47
19:50	67
20:00	64
20:10	57
20:20	77
20:30	68
20:40	53
20:50	50
21:00	43
21:10	27
21:20	53
21:30	38
21:40	51
21:50	37
22:00	46
22:10	49
22:20	39
22:30	51
22:50	43
23:10	45
23:20	42
23:30	62
23:40	40
23:50	47
