date	close
4:40	23
5:00	44
5:10	27
5:20	47
5:40	44
6:00	47
6:10	47
6:30	55
6:40	50
6:50	72
7:00	66
7:10	56
7:20	83
7:30	63
7:40	71
7:50	75
8:00	65
8:10	68
8:20	66
8:30	64
8:40	69
8:50	60
9:00	66
9:10	53
9:20	68
9:30	65
9:40	76
9:50	65
10:10	55
10:20	56
10:40	61
10:50	66
11:00	44
11:10	31
11:20	77
11:40	83
12:00	71
12:10	68
12:30	73
12:50	87
13:00	80
13:20	81
13:30	74
13:40	53
13:50	72
14:00	84
14:10	95
14:20	72
14:30	112
14:40	91
14:50	85
15:00	93
15:10	92
15:20	82
15:30	92
15:40	86
15:50	60
16:00	84
16:10	85
16:20	60
16:30	89
16:40	100
16:50	93
17:00	57
17:10	92
17:20	84
17:30	94
17:40	96
17:50	87
18:00	82
18:10	61
18:20	70
18:30	88
18:40	83
18:50	76
19:00	76
19:10	73
19:30	57
19:40	71
19:50	44
20:00	65
20:10	62
20:20	26
20:30	64
20:40	57
20:50	39
21:00	78
21:10	43
21:20	63
21:30	45
21:40	63
21:50	46
22:00	53
22:10	44
22:20	63
22:40	62
23:00	48
23:20	57
23:40	59
23:50	34
