date	close
5:10	19
5:20	21
5:30	20
5:40	22
5:50	15
6:00	21
6:10	28
6:20	25
6:30	26
6:40	25
6:50	30
7:00	32
7:10	40
7:20	32
7:30	31
7:40	34
7:50	34
8:00	31
8:10	34
8:20	28
8:30	34
8:40	35
8:50	32
9:00	29
9:10	30
9:20	29
9:30	26
9:40	28
9:50	33
10:00	26
10:10	29
10:20	31
10:30	32
10:40	30
10:50	33
11:00	27
11:10	34
11:20	35
11:30	30
11:40	30
11:50	38
12:00	35
12:10	36
12:20	37
12:30	32
12:40	40
12:50	38
13:00	36
13:10	38
13:20	37
13:30	35
13:40	42
13:50	36
14:00	39
14:10	41
14:20	42
14:30	33
14:40	37
14:50	32
15:00	40
15:10	40
15:20	34
15:30	36
15:40	40
15:50	39
16:00	37
16:10	40
16:20	39
16:30	43
16:40	41
16:50	50
17:00	49
17:10	55
17:20	45
17:30	45
17:40	43
17:50	44
18:00	44
18:10	39
18:20	57
18:30	36
18:40	31
18:50	31
19:00	26
19:10	30
19:20	27
19:30	25
19:40	27
19:50	44
20:00	24
20:10	27
20:20	28
20:30	34
20:40	26
20:50	24
21:00	19
21:10	30
21:20	32
21:30	36
21:40	32
21:50	25
22:00	18
22:10	36
22:20	28
22:30	25
22:50	26
23:00	23
23:10	28
23:20	25
23:30	20
23:40	22
23:50	18
