date	close
4:50	24
5:00	26
5:10	23
5:20	30
5:30	26
5:40	21
5:50	28
6:00	26
6:10	23
6:20	23
6:30	25
6:40	25
6:50	27
7:00	28
7:10	30
7:20	31
7:30	33
7:40	29
7:50	31
8:00	31
8:10	32
8:20	28
8:30	29
8:40	29
8:50	29
9:00	26
9:10	24
9:20	33
9:30	32
9:40	25
9:50	28
10:00	32
10:10	31
10:20	33
10:30	43
10:40	23
10:50	31
11:00	33
11:10	34
11:20	67
11:30	67
11:40	24
11:50	38
12:00	32
12:10	33
12:20	30
12:30	29
12:40	33
12:50	35
13:00	30
13:10	36
13:20	39
13:30	36
13:40	33
14:00	41
14:10	32
14:20	40
14:30	38
14:40	37
14:50	42
15:00	36
15:10	31
15:20	28
15:30	32
15:40	32
15:50	33
16:00	33
16:10	32
16:20	39
16:30	33
16:40	36
16:50	35
17:00	31
17:10	33
17:20	33
17:30	38
17:40	27
17:50	31
18:00	33
18:10	26
18:20	28
18:30	28
18:40	28
18:50	24
19:00	23
19:10	28
19:20	30
19:30	44
19:40	21
19:50	40
20:00	27
20:10	34
20:20	15
20:30	24
20:50	31
21:10	28
21:20	19
21:40	22
21:50	22
22:00	23
22:10	23
22:20	13
22:30	16
22:40	30
22:50	13
23:10	29
23:20	17
23:40	20
