date	close
5:30	33
5:40	25
5:50	32
6:00	25
6:10	32
6:20	35
6:30	37
6:40	37
6:50	37
7:00	40
7:10	42
7:20	41
7:30	49
7:40	29
7:50	52
8:00	61
8:10	45
8:20	46
8:30	41
8:40	42
8:50	41
9:00	48
9:10	20
9:20	39
9:30	37
9:40	40
9:50	36
10:00	39
10:10	32
10:20	55
10:30	42
10:40	34
10:50	24
11:00	32
11:10	30
11:20	40
11:30	37
11:40	40
11:50	39
12:00	36
12:10	41
12:20	40
12:30	48
12:40	41
12:50	50
13:00	47
13:10	47
13:20	38
13:30	48
13:40	46
13:50	47
14:00	51
14:10	49
14:20	47
14:30	44
14:40	57
14:50	47
15:00	23
15:10	61
15:20	52
15:30	32
15:40	49
15:50	58
16:10	52
16:20	45
16:30	57
16:40	64
17:00	66
17:10	56
17:20	84
17:30	77
17:40	72
17:50	34
18:00	93
18:10	71
18:20	85
18:30	74
18:40	65
18:50	62
19:00	69
19:10	70
19:20	78
19:30	64
19:40	68
19:50	60
20:00	71
20:10	50
20:20	52
20:30	58
20:40	54
20:50	58
21:00	52
21:10	39
21:20	48
21:30	36
21:40	47
21:50	52
22:00	46
22:10	46
22:30	47
22:40	52
22:50	32
23:00	56
23:20	47
23:40	46
