date	close
5:10	10
5:30	10
5:40	51
5:50	23
6:00	25
6:20	50
6:30	25
6:40	55
7:00	46
7:10	30
7:30	62
7:50	54
8:10	59
8:30	48
8:40	54
9:00	60
9:20	56
9:40	50
10:10	71
10:20	37
10:40	63
10:50	37
11:10	55
11:30	52
11:40	69
12:00	42
12:10	62
12:40	50
13:10	55
13:20	35
13:30	68
13:50	48
14:10	72
14:30	37
14:40	72
15:00	60
15:20	70
15:40	50
16:00	81
16:20	56
16:40	70
16:50	40
17:00	82
17:20	68
17:30	32
17:40	74
17:50	68
18:00	40
18:20	79
18:40	48
19:10	69
19:20	25
19:50	56
20:30	49
21:10	52
21:50	47
22:30	47
23:10	42
23:50	48
