date	close
5:10	57
5:30	54
5:50	51
6:00	32
6:10	57
6:20	43
6:30	48
6:40	31
6:50	59
7:00	32
7:10	48
7:20	32
7:30	49
7:40	29
7:50	45
8:00	44
8:20	49
8:30	32
8:40	54
9:00	59
9:30	63
9:40	41
10:00	66
10:10	43
10:30	70
10:50	32
11:00	73
11:20	35
11:30	81
12:00	52
12:30	75
12:40	31
12:50	76
13:10	60
13:30	76
13:50	53
14:10	74
14:20	33
14:30	69
14:50	65
15:00	39
15:10	67
15:30	83
15:40	33
16:00	73
16:10	59
16:30	68
16:50	36
17:00	55
17:20	60
17:30	45
17:40	87
18:00	52
18:30	42
18:40	51
19:00	40
19:10	37
19:20	72
19:30	27
19:50	46
20:00	54
20:10	35
20:30	22
20:40	55
21:10	44
21:20	39
21:30	23
22:00	40
22:40	40
23:20	32
