date	close
4:40	34
4:50	38
5:00	28
5:10	46
5:20	38
5:30	34
5:40	35
5:50	25
6:00	30
6:10	33
6:20	32
6:30	40
6:40	35
6:50	40
7:00	45
7:10	45
7:20	54
7:30	54
7:40	54
7:50	74
8:00	54
8:10	76
8:20	51
8:30	57
8:40	46
8:50	64
9:00	52
9:10	47
9:20	69
9:30	50
9:40	48
9:50	61
10:00	47
10:10	46
10:20	63
10:30	51
10:50	45
11:00	50
11:10	62
11:20	52
11:30	56
11:40	28
11:50	58
12:00	52
12:10	46
12:20	59
12:30	54
12:50	42
13:00	45
13:10	70
13:20	46
13:30	48
13:40	49
13:50	47
14:00	43
14:10	51
14:20	61
14:30	49
14:40	50
14:50	67
15:00	41
15:10	53
15:20	51
15:30	45
15:40	48
15:50	56
16:00	44
16:10	43
16:20	41
16:30	62
16:40	54
16:50	52
17:00	68
17:10	54
17:20	60
17:30	45
17:40	63
17:50	53
18:00	50
18:10	66
18:20	39
18:30	47
18:40	66
18:50	66
19:00	50
19:10	40
19:20	68
19:30	48
19:40	38
19:50	57
20:00	44
20:10	28
20:20	52
20:30	54
20:40	31
20:50	57
21:00	39
21:10	30
21:20	42
21:30	35
21:40	52
21:50	56
22:00	39
22:10	38
22:20	48
22:30	42
22:40	24
22:50	48
23:00	33
23:10	31
23:30	37
23:40	52
23:50	31
