date	close
4:50	23
5:10	22
5:30	33
5:40	27
5:50	28
6:00	24
6:10	31
6:20	54
6:30	55
6:40	49
6:50	36
7:00	30
7:10	37
7:20	22
7:30	50
7:40	46
7:50	42
8:00	34
8:10	55
8:20	29
8:30	48
8:40	34
8:50	37
9:00	34
9:10	40
9:20	13
9:30	35
9:40	35
9:50	38
10:00	13
10:10	46
10:20	26
10:40	29
10:50	37
11:00	17
11:10	38
11:20	26
11:40	39
11:50	52
12:00	29
12:20	28
12:30	37
12:40	20
12:50	43
13:00	29
13:20	32
13:30	46
13:40	33
13:50	44
14:00	25
14:10	28
14:20	31
14:30	53
14:40	27
14:50	46
15:00	28
15:10	48
15:20	50
15:30	47
15:40	32
15:50	37
16:00	29
16:10	54
16:20	33
16:30	46
16:40	25
16:50	55
17:00	34
17:10	59
17:20	37
17:30	52
17:40	35
17:50	43
18:00	30
18:10	48
18:20	42
18:30	46
18:40	37
19:00	35
19:10	42
19:20	28
19:30	39
19:40	19
19:50	38
20:00	31
20:20	27
20:30	41
20:40	18
20:50	29
21:00	20
21:10	37
21:20	14
21:30	35
21:40	14
21:50	52
22:00	27
22:10	42
22:20	17
22:30	34
22:40	23
22:50	46
23:00	20
23:10	31
23:20	19
23:30	55
23:40	23
