date	close
5:00	27
5:20	32
5:40	32
6:00	33
6:10	33
6:20	33
6:30	40
6:40	44
6:50	37
7:00	38
7:10	43
7:20	48
7:30	51
7:40	46
7:50	51
8:00	43
8:10	56
8:20	46
8:30	52
8:40	39
8:50	53
9:00	64
9:10	55
9:20	42
9:30	45
9:40	40
9:50	38
10:00	37
10:10	40
10:20	23
10:30	45
10:40	39
11:00	50
11:10	57
11:20	29
11:30	49
11:40	40
12:00	44
12:10	27
12:20	30
12:30	47
12:40	40
13:00	40
13:10	48
13:20	33
13:30	61
13:40	44
14:00	40
14:10	44
14:20	57
14:30	50
14:40	35
14:50	45
15:00	35
15:10	44
15:20	42
15:30	45
15:40	32
15:50	53
16:00	36
16:10	41
16:20	38
16:30	55
16:40	42
16:50	46
17:00	45
17:10	48
17:20	40
17:30	57
17:40	44
17:50	57
18:00	38
18:10	40
18:20	41
18:30	50
18:40	60
18:50	43
19:00	36
19:10	35
19:20	30
19:30	41
19:40	32
19:50	35
20:00	35
20:10	43
20:20	32
20:30	35
20:40	32
20:50	81
21:00	32
21:10	31
21:20	25
21:30	55
21:40	25
21:50	41
22:00	19
22:10	38
22:20	35
22:30	37
22:40	31
22:50	36
23:00	20
23:10	55
23:20	29
23:40	20
23:50	40
