date	close
3:20	37
3:50	36
4:40	32
5:00	54
5:20	54
5:30	44
5:40	54
6:00	50
6:10	69
6:20	45
6:30	75
6:40	67
6:50	51
7:00	84
7:10	61
7:20	80
7:30	70
7:40	92
7:50	64
8:00	72
8:10	70
8:20	62
8:30	81
8:40	65
8:50	65
9:00	63
9:10	77
9:20	75
9:30	60
9:40	70
9:50	57
10:00	59
10:10	77
10:20	59
10:30	50
10:40	58
10:50	82
11:00	59
11:10	53
11:20	60
11:30	72
11:40	60
11:50	53
12:00	61
12:10	82
12:20	48
12:30	74
12:40	55
12:50	69
13:00	63
13:10	57
13:20	70
13:30	60
13:40	67
13:50	84
14:00	57
14:10	54
14:20	72
14:30	83
14:40	57
14:50	71
15:00	74
15:10	59
15:20	58
15:30	56
15:40	88
15:50	69
16:00	61
16:10	84
16:20	58
16:30	74
16:40	64
16:50	73
17:00	70
17:10	57
17:20	85
17:30	46
17:40	79
17:50	59
18:00	76
18:10	71
18:20	64
18:30	60
18:40	46
18:50	64
19:00	63
19:10	60
19:20	55
19:30	58
19:50	62
20:00	60
20:10	62
20:20	35
20:30	67
20:40	59
21:00	56
21:10	50
21:20	63
21:30	42
21:40	62
21:50	47
22:00	50
22:20	51
22:40	52
22:50	38
23:00	61
23:10	32
23:20	50
23:30	32
23:40	55
23:50	35
