date	close
5:20	40
5:30	43
5:40	41
5:50	45
6:00	48
6:10	49
6:20	53
6:30	38
6:40	36
6:50	51
7:00	36
7:10	54
7:20	35
7:30	50
7:40	50
7:50	71
8:00	51
8:10	49
8:20	63
8:30	51
8:40	57
8:50	79
9:00	55
9:10	47
9:20	50
9:30	58
9:40	43
10:00	48
10:10	50
10:20	48
10:30	47
10:40	45
10:50	34
11:00	63
11:10	46
11:20	50
11:30	48
11:40	51
11:50	32
12:00	70
12:10	43
12:20	56
12:30	54
12:40	23
12:50	53
13:00	71
13:10	52
13:20	31
13:30	55
13:40	51
13:50	61
14:00	79
14:10	27
14:20	58
14:30	46
14:40	53
14:50	55
15:00	61
15:10	63
15:20	76
15:30	56
15:40	58
15:50	54
16:00	29
16:10	87
16:20	63
16:30	58
16:40	55
16:50	59
17:00	87
17:10	69
17:20	75
17:30	53
17:40	73
17:50	49
18:00	60
18:10	56
18:20	68
18:30	52
18:40	59
18:50	110
19:00	45
19:10	72
19:20	54
19:30	54
19:40	51
19:50	70
20:00	56
20:10	39
20:20	76
20:30	51
20:40	65
20:50	67
21:00	45
21:10	28
21:20	48
21:30	41
21:40	37
21:50	44
22:00	44
22:10	40
22:20	46
22:30	27
22:40	42
22:50	46
23:00	37
23:10	41
23:20	42
23:30	24
23:40	40
23:50	44
