date	close
3:20	28
3:50	31
5:10	35
5:20	30
5:40	32
5:50	28
6:00	30
6:10	32
6:20	42
6:30	36
6:40	24
6:50	39
7:00	34
7:10	42
7:20	32
7:30	37
7:40	34
7:50	33
8:00	41
8:10	36
8:20	37
8:30	31
8:40	33
8:50	44
9:00	37
9:10	47
9:20	43
9:30	41
9:40	23
9:50	52
10:00	44
10:20	37
10:30	57
10:40	34
10:50	53
11:00	36
11:10	54
11:20	41
11:40	45
12:00	42
12:10	52
12:20	37
12:30	52
12:40	26
12:50	56
13:00	39
13:20	41
13:40	38
13:50	48
14:00	42
14:10	48
14:20	42
14:30	54
14:40	36
14:50	48
15:00	37
15:10	49
15:20	37
15:30	35
15:40	38
15:50	47
16:00	40
16:10	38
16:20	42
16:30	49
16:40	32
16:50	56
17:00	40
17:10	40
17:20	38
17:30	47
17:40	32
17:50	41
18:00	31
18:10	27
18:20	32
18:30	35
18:40	30
18:50	42
19:00	42
19:10	40
19:20	38
19:30	66
19:40	21
19:50	48
20:00	35
20:10	46
20:20	32
20:30	55
20:40	31
20:50	53
21:00	37
21:10	57
21:20	29
21:30	49
21:40	28
21:50	49
22:00	25
22:10	46
22:20	28
22:30	48
22:40	41
22:50	49
23:00	28
23:10	44
23:20	21
23:30	40
23:40	24
23:50	36
