date	close
3:20	38
3:50	44
4:40	48
5:00	47
5:20	50
5:40	46
6:00	63
6:10	55
6:20	63
6:30	56
6:40	61
6:50	68
7:00	64
7:10	69
7:20	75
7:30	72
7:40	71
7:50	79
8:00	75
8:10	80
8:20	77
8:30	76
8:40	68
8:50	86
9:00	79
9:10	77
9:20	80
9:30	77
9:40	75
9:50	103
10:00	77
10:10	81
10:20	79
10:40	77
10:50	78
11:00	75
11:10	66
11:20	70
11:30	70
11:40	92
11:50	82
12:00	75
12:10	89
12:20	82
12:30	98
12:40	84
12:50	91
13:00	101
13:10	101
13:20	93
13:30	83
13:40	96
13:50	87
14:00	107
14:10	83
14:20	91
14:30	81
14:40	111
14:50	81
15:00	95
15:10	93
15:20	79
15:30	86
15:40	83
15:50	89
16:00	78
16:10	99
16:20	107
16:30	98
16:40	81
16:50	87
17:00	88
17:10	82
17:20	80
17:30	88
17:40	102
17:50	66
18:00	71
18:10	92
18:20	68
18:30	75
18:50	81
19:00	75
19:10	70
19:20	67
19:30	69
19:50	84
20:00	82
20:10	64
20:30	66
20:40	58
21:00	60
21:20	63
21:40	63
22:00	61
22:20	61
22:40	64
23:00	54
23:20	50
23:40	55
