date	close
4:40	35
4:50	35
5:00	33
5:10	31
5:20	34
5:30	33
5:40	50
5:50	45
6:00	86
6:10	42
6:20	66
6:30	72
6:40	62
6:50	46
7:00	51
7:10	48
7:20	66
7:30	50
7:40	60
7:50	56
8:00	51
8:10	60
8:20	50
8:30	47
8:40	47
8:50	55
9:00	41
9:10	40
9:20	45
9:40	38
9:50	61
10:00	50
10:10	43
10:20	49
10:40	50
10:50	57
11:00	56
11:10	42
11:20	47
11:40	47
11:50	56
12:00	52
12:10	55
12:20	49
12:40	71
12:50	63
13:00	57
13:10	52
13:20	45
13:30	52
13:40	52
13:50	60
14:00	86
14:10	55
14:20	68
14:30	61
14:40	56
14:50	85
15:00	65
15:10	59
15:20	58
15:30	59
15:40	56
15:50	46
16:00	48
16:10	44
16:20	62
16:30	53
16:40	58
16:50	53
17:00	48
17:10	52
17:20	49
17:30	46
17:40	46
17:50	66
18:00	53
18:10	44
18:20	58
18:30	51
18:40	69
18:50	50
19:00	52
19:10	72
19:20	49
19:30	47
19:40	53
19:50	52
20:00	47
20:10	68
20:20	46
20:30	41
20:40	47
20:50	46
21:00	43
21:10	51
21:20	43
21:30	41
21:40	51
21:50	45
22:00	45
22:10	41
22:20	62
22:30	51
22:40	51
22:50	40
23:00	44
23:10	54
23:30	59
23:40	58
23:50	42
