date	close
5:20	43
6:00	41
6:10	49
6:30	59
6:50	37
7:00	43
7:10	49
7:20	41
7:30	53
7:40	44
7:50	38
8:00	47
8:20	64
8:30	49
8:50	49
9:10	72
9:30	59
10:00	57
10:30	73
11:00	49
11:30	90
12:00	69
12:30	68
13:00	59
13:20	73
13:40	65
14:00	84
14:30	70
14:50	74
15:10	88
15:30	84
15:50	81
16:10	70
16:30	82
16:40	43
16:50	83
17:10	64
17:30	80
17:40	57
17:50	84
18:00	87
18:10	42
18:30	84
18:50	37
19:00	67
19:20	34
19:30	74
19:40	42
20:10	77
20:20	24
20:50	32
21:00	72
21:20	22
21:30	48
21:40	33
22:10	46
22:50	46
23:30	54
