date	close
5:20	34
5:30	35
5:40	35
5:50	41
6:00	42
6:10	47
6:20	46
6:30	46
6:40	39
6:50	43
7:00	48
7:10	56
7:20	48
7:30	55
7:40	51
7:50	67
8:00	58
8:10	60
8:20	65
8:30	63
8:40	56
8:50	75
9:00	64
9:10	63
9:20	67
9:30	66
9:40	78
10:00	79
10:10	67
10:20	69
10:30	60
10:40	65
11:00	61
11:10	53
11:20	67
11:30	61
11:40	69
12:00	76
12:10	69
12:20	74
12:30	65
12:50	75
13:00	79
13:10	72
13:30	69
13:40	69
13:50	74
14:00	77
14:20	70
14:30	55
14:40	84
14:50	83
15:00	82
15:10	84
15:20	76
15:30	94
15:40	70
15:50	90
16:10	81
16:20	87
16:30	72
16:40	75
16:50	75
17:00	89
17:10	80
17:20	77
17:30	75
17:40	74
17:50	65
18:00	68
18:10	74
18:20	71
18:30	69
18:40	72
18:50	100
19:00	74
19:10	71
19:20	71
19:30	74
19:40	62
19:50	72
20:00	64
20:20	100
20:30	75
20:40	79
20:50	58
21:00	64
21:10	48
21:20	45
21:40	49
21:50	45
22:00	48
22:10	60
22:20	46
22:40	43
22:50	43
23:00	53
23:10	39
23:20	47
23:40	45
23:50	43
