date	close
5:00	42
5:20	45
5:40	40
6:00	45
6:10	50
6:20	42
6:30	49
6:40	50
6:50	62
7:00	61
7:10	56
7:20	71
7:30	69
7:40	75
7:50	79
8:00	71
8:10	75
8:30	60
8:40	59
8:50	60
9:00	77
9:10	77
9:30	79
9:40	61
10:00	70
10:10	61
10:20	58
10:30	57
10:50	53
11:00	59
11:10	62
11:20	62
11:40	59
11:50	72
12:00	66
12:10	63
12:30	71
12:40	77
12:50	65
13:00	65
13:10	91
13:30	82
13:40	75
13:50	66
14:00	58
14:10	70
14:20	67
14:30	82
14:50	78
15:00	66
15:10	129
15:20	65
15:30	76
15:40	70
16:00	92
16:10	72
16:20	82
16:30	61
16:40	74
16:50	71
17:00	68
17:10	81
17:30	93
17:40	77
17:50	69
18:10	73
18:20	73
18:30	69
18:50	64
19:00	73
19:10	69
19:20	72
19:30	67
19:40	51
19:50	57
20:00	65
20:10	58
20:20	55
20:30	61
20:40	52
20:50	49
21:00	43
21:20	59
21:30	72
21:40	45
22:00	50
22:10	49
22:30	68
22:50	46
23:10	55
23:30	53
23:50	53
