date	close
5:00	2.08
5:20	1.70
5:40	2.14
6:00	2.62
6:10	2.83
6:20	2.77
6:30	2.97
6:40	3.50
6:50	3.59
7:00	3.07
7:10	3.78
7:20	3.54
7:30	4.13
7:40	4.72
7:50	6.36
8:00	5.47
8:10	4.55
8:20	5.65
8:30	4.44
8:40	4.61
8:50	5.62
9:00	4.77
9:10	4.38
9:20	4.42
9:30	3.69
9:40	5.32
9:50	5.50
10:00	3.52
10:10	3.03
10:30	4.01
10:40	3.66
11:00	3.02
11:10	3.73
11:30	4.10
11:40	4.16
12:00	3.51
12:10	4.01
12:30	3.65
12:40	3.96
13:00	3.58
13:10	3.84
13:30	3.12
13:40	3.91
14:00	2.71
14:10	3.72
14:20	2.78
14:30	4.09
14:50	3.41
15:00	3.33
15:10	3.72
15:20	3.85
15:30	2.26
15:40	4.34
15:50	2.87
16:00	3.18
16:10	2.43
16:20	6.69
16:30	4.59
16:40	4.57
16:50	4.43
17:00	3.46
17:10	3.61
17:20	7.87
17:30	7.12
17:40	4.61
17:50	6.55
18:00	3.74
18:10	5.70
18:20	5.59
18:30	5.05
18:40	5.46
18:50	3.51
19:00	5.38
19:10	4.57
19:20	3.90
19:30	3.38
19:40	2.91
19:50	2.69
20:00	2.80
20:20	3.48
20:30	2.55
20:50	2.73
21:10	3.33
21:40	3.21
22:00	5.24
22:20	2.93
22:50	3.46
23:10	2.25
23:30	3.09
