date	close
17:30	5.15
17:40	7.71
17:50	7.28
18:00	6.93
18:10	7.68
18:20	7.05
18:30	5.94
18:40	12.65
18:50	7.90
19:00	7.38
19:10	4.32
19:20	3.25
19:30	3.39
19:40	5.72
19:50	5.96
20:00	8.76
20:10	4.81
20:20	4.02
20:30	3.42
20:40	5.94
21:00	4.89
21:10	4.13
21:20	8.40
21:40	2.74
21:50	3.38
22:00	7.85
22:20	5.23
22:30	11.62
22:40	10.66
22:50	4.10
23:10	5.99
23:20	5.71
23:30	3.09
23:50	3.07
4:30	3.02
4:50	4.98
5:10	2.35
5:30	3.60
5:40	3.54
6:00	3.07
6:10	3.70
6:20	2.71
6:30	3.84
6:40	4.62
6:50	5.88
7:00	4.22
7:10	3.80
7:20	4.23
7:30	3.40
7:40	6.40
7:50	4.73
8:00	6.74
8:10	6.62
