date	close
4:50	2.16
5:10	2.62
5:30	4.59
5:40	3.66
6:00	2.19
6:10	5.09
6:20	4.16
6:30	3.31
6:40	3.39
6:50	3.90
7:00	4.22
7:10	4.51
7:20	2.65
7:30	4.66
7:40	3.16
7:50	3.12
8:00	3.34
8:10	2.78
8:20	3.72
8:30	3.40
8:40	3.56
8:50	5.30
9:00	4.06
9:10	2.50
9:20	4.85
9:40	4.34
9:50	3.74
10:00	3.70
10:10	4.61
10:20	4.32
10:30	4.80
10:40	4.45
10:50	8.33
11:00	4.31
11:20	5.77
11:30	8.12
11:40	8.06
11:50	8.79
12:00	10.67
12:10	6.56
12:20	10.28
12:30	3.47
12:50	12.60
13:00	10.39
13:10	11.00
13:20	7.63
13:30	8.31
13:40	4.46
13:50	7.04
14:00	9.35
14:10	4.68
14:20	7.18
14:30	5.68
14:40	7.49
14:50	7.42
15:00	9.43
15:10	6.37
15:20	5.87
15:30	5.93
15:40	6.20
15:50	5.21
16:00	4.91
16:10	8.55
16:20	8.29
16:30	5.25
16:40	6.41
16:50	4.51
17:00	7.67
17:10	6.52
17:20	5.47
17:30	3.24
17:40	5.21
17:50	4.57
18:00	5.46
18:10	4.17
18:20	5.89
18:30	5.67
18:40	4.61
18:50	5.27
19:00	6.65
19:10	4.13
19:30	5.53
19:40	7.35
19:50	3.60
20:10	7.54
20:20	9.45
20:40	4.00
20:50	6.51
21:00	14.00
21:10	6.95
21:20	5.52
21:40	7.22
21:50	5.41
22:10	7.02
22:30	4.30
22:40	6.21
23:00	7.03
23:20	6.60
23:40	7.22
