date	close
5:20	2.93
5:30	2.44
5:40	2.99
5:50	3.24
6:00	2.79
6:10	2.66
6:20	3.32
6:30	3.04
6:40	3.32
6:50	3.48
7:00	2.95
7:10	3.27
7:20	5.15
7:30	3.41
7:40	2.78
7:50	3.91
8:00	3.45
8:10	3.40
8:20	2.81
8:30	3.72
8:40	3.93
8:50	5.68
9:00	3.36
9:10	3.77
9:20	3.52
9:30	4.16
9:40	5.24
10:00	3.73
10:10	3.94
10:20	4.20
10:30	4.07
10:40	2.84
11:00	3.50
11:10	5.05
11:20	4.40
11:30	3.60
11:40	5.30
12:00	4.48
12:10	6.99
12:20	4.63
12:30	5.06
12:50	5.44
13:00	3.76
13:10	6.79
13:30	4.07
13:40	4.87
13:50	3.59
14:00	6.99
14:10	5.28
14:20	5.80
14:30	5.24
14:40	7.36
14:50	5.17
15:00	5.63
15:10	6.92
15:20	5.05
15:30	5.03
15:40	3.10
15:50	9.34
16:10	5.01
16:20	4.89
16:30	3.67
16:40	4.26
16:50	6.48
17:00	6.33
17:10	8.01
17:20	6.48
17:30	5.14
17:40	5.31
17:50	5.04
18:00	5.39
18:10	4.72
18:20	4.02
18:30	4.92
18:40	4.62
18:50	4.78
19:00	8.35
19:10	4.50
19:20	4.78
19:30	5.18
19:40	4.41
19:50	5.18
20:00	3.93
20:20	5.85
20:30	5.26
20:40	5.73
20:50	3.60
21:00	7.56
21:10	5.18
21:20	13.47
21:40	4.39
21:50	9.06
22:00	6.75
22:10	9.05
22:20	6.56
22:40	4.09
22:50	6.56
23:00	5.26
23:10	3.68
23:20	7.30
23:40	2.76
23:50	3.90
