date	close
5:10	2.268056
5:30	2.251389
5:50	2.998327
6:00	3.522685
6:20	2.675926
6:30	2.365741
6:40	3.515024
6:50	3.364120
7:00	4.263321
7:10	3.919444
7:20	4.695833
7:30	2.958418
7:40	4.071759
7:50	3.776852
8:00	3.110648
8:10	4.050926
8:20	3.448148
8:30	6.415652
8:40	4.899405
8:50	5.519180
9:00	2.331725
9:10	2.961806
9:20	3.125210
9:30	3.064912
9:40	3.513962
9:50	5.382870
10:10	4.699464
10:20	3.653509
10:30	5.638345
10:50	3.920143
11:00	4.461135
11:20	5.677778
11:30	4.375563
11:50	5.145370
12:00	5.589027
12:20	4.800463
12:30	3.450926
12:50	6.182804
13:00	5.806818
13:20	5.996937
13:30	9.542996
13:50	6.545241
14:00	7.689361
14:10	4.327115
14:20	6.802778
14:30	5.000000
14:40	8.345833
14:50	11.296691
15:00	11.102646
15:10	13.195242
15:20	10.362594
15:30	7.297222
15:50	5.676111
16:00	13.608333
16:10	8.477450
16:20	13.577397
16:30	14.547826
16:40	7.042493
16:50	9.263499
17:00	11.475873
17:10	9.236510
17:20	6.491358
17:30	5.152593
17:40	7.712346
17:50	7.276139
18:00	6.934600
18:10	7.684493
18:20	7.045062
18:30	5.937755
18:40	12.647475
18:50	7.896956
19:00	7.381291
19:10	4.317028
19:20	3.246389
19:30	3.394239
19:40	5.720554
19:50	5.957074
20:00	8.762416
20:10	4.810514
20:20	4.024911
20:30	3.424769
20:40	5.940111
21:00	4.887582
21:10	4.130453
21:20	8.402315
21:40	2.744444
21:50	3.382407
22:00	7.851561
22:20	5.230722
22:30	11.624683
22:40	10.656546
22:50	4.100038
23:10	5.991574
