date	close
4:40	2.82
5:00	3.11
5:10	5.05
5:20	2.27
5:30	3.28
5:40	4.52
5:50	2.66
6:00	3.17
6:10	2.45
6:20	2.71
6:30	2.33
6:40	5.18
6:50	5.46
7:00	3.58
7:10	3.54
7:20	3.72
7:30	4.85
7:40	4.87
7:50	6.36
8:00	5.30
8:10	3.58
8:20	3.77
8:30	3.48
8:40	6.40
8:50	4.20
9:00	3.68
9:10	3.87
9:20	4.59
9:30	6.46
9:40	4.32
9:50	3.34
10:00	4.86
10:10	3.32
10:20	4.03
10:30	3.57
10:50	4.45
11:00	3.62
11:10	5.58
11:20	4.06
11:30	3.86
11:50	4.77
12:00	3.47
12:10	4.39
12:20	2.77
12:30	4.35
12:40	4.38
12:50	2.60
13:00	3.11
13:10	13.13
13:20	5.50
13:30	3.75
13:40	3.72
13:50	13.89
14:00	5.13
14:10	3.89
14:20	4.67
14:30	6.69
14:40	5.36
14:50	4.51
15:00	4.88
15:10	5.50
15:20	4.58
15:30	3.73
15:40	4.10
15:50	5.80
16:00	2.78
16:10	3.96
16:20	3.66
16:30	4.52
16:40	5.40
16:50	4.32
17:00	5.19
17:10	8.60
17:20	6.20
17:30	5.64
17:40	4.44
17:50	5.74
18:00	7.18
18:10	5.34
18:20	7.82
18:30	7.31
18:40	5.75
18:50	6.57
19:00	5.00
19:10	2.94
19:20	3.64
19:30	4.17
19:40	4.24
19:50	3.94
20:00	3.42
20:10	1.72
20:20	4.70
20:30	2.85
20:40	4.24
20:50	3.94
21:00	4.00
21:20	3.16
21:30	4.40
21:40	2.37
21:50	4.20
22:10	2.24
22:20	3.58
22:30	4.12
22:50	2.99
23:00	4.42
23:10	1.99
23:30	4.46
23:40	2.53
23:50	5.03
