date	close
5:00	1.79
5:10	1.36
5:20	2.58
5:30	2.86
5:40	2.96
5:50	2.70
6:00	2.06
6:10	2.76
6:20	3.07
6:30	2.94
6:40	2.51
6:50	4.36
7:00	4.30
7:10	4.16
7:20	5.21
7:30	4.05
7:40	4.56
7:50	4.26
8:00	4.86
8:10	6.20
8:20	5.44
8:30	6.63
8:40	4.96
8:50	3.54
9:00	4.71
9:10	4.22
9:20	4.82
9:30	3.00
9:40	6.46
9:50	3.97
10:00	2.21
10:10	5.08
10:20	6.76
10:30	5.70
10:40	3.40
10:50	4.30
11:00	7.23
11:10	4.89
11:20	3.57
11:30	5.96
11:40	5.30
11:50	10.94
12:00	8.71
12:10	8.99
12:20	7.20
12:30	8.03
12:40	3.79
12:50	6.87
13:00	3.02
13:10	2.50
13:20	5.33
13:30	3.16
13:40	3.03
13:50	3.60
14:00	3.94
14:10	4.56
14:20	3.78
14:30	4.67
14:40	6.06
14:50	4.56
15:00	4.28
15:10	4.95
15:20	3.53
15:30	1.70
15:40	6.02
15:50	4.16
16:00	6.09
16:10	5.00
16:20	3.08
16:30	5.42
16:40	4.15
16:50	4.32
17:00	7.08
17:10	5.55
17:20	6.95
17:30	6.74
17:40	7.91
17:50	11.33
18:00	6.88
18:10	5.22
18:20	5.12
18:30	2.48
18:40	5.22
18:50	6.63
19:00	5.97
19:10	5.26
19:20	4.09
19:30	4.67
19:40	3.24
19:50	5.30
20:00	3.53
20:10	2.69
20:20	5.48
20:30	2.71
20:40	2.55
21:00	2.28
21:10	3.77
21:20	2.58
21:30	2.38
21:40	4.29
21:50	0.70
22:00	2.98
22:10	4.76
22:20	3.76
22:30	3.23
22:40	3.13
22:50	2.80
23:00	5.63
23:10	4.17
23:20	3.94
23:30	3.71
23:40	2.86
23:50	1.40
