date	close
4:40	2.00
5:00	2.77
5:20	1.86
5:40	1.36
5:50	2.40
6:00	3.18
6:10	2.44
6:20	2.78
6:30	1.59
6:40	2.37
6:50	1.93
7:00	3.62
7:10	2.20
7:20	2.37
7:30	2.57
7:40	2.50
7:50	5.72
8:00	2.32
8:10	3.28
8:20	2.88
8:30	6.13
8:40	13.80
8:50	2.99
9:00	3.47
9:10	2.79
9:20	3.44
9:30	2.19
9:50	3.35
10:00	2.94
10:10	2.62
10:20	3.40
10:30	2.89
10:40	2.17
10:50	1.86
11:00	3.30
11:10	4.54
11:20	4.00
11:30	1.96
11:40	2.31
11:50	2.00
12:00	5.06
12:10	3.41
12:20	0.80
12:30	4.07
12:40	9.08
12:50	1.86
13:00	2.20
13:10	2.76
13:20	2.80
13:30	2.05
13:40	2.52
13:50	1.57
14:00	3.11
14:10	2.60
14:20	6.10
14:30	6.81
14:40	2.40
14:50	2.32
15:00	2.62
15:10	1.84
15:20	3.73
15:30	2.29
15:40	1.98
15:50	2.99
16:00	2.54
16:10	3.00
16:20	2.73
16:30	2.63
16:40	3.20
16:50	4.95
17:00	3.09
17:10	3.33
17:20	3.77
17:30	4.64
17:40	5.58
17:50	3.76
18:00	3.72
18:10	4.15
18:20	3.90
18:30	3.91
18:40	3.26
18:50	3.04
19:00	3.53
19:10	3.33
19:20	3.69
19:40	4.24
19:50	1.91
20:00	1.57
20:10	3.59
20:20	3.69
20:30	3.91
20:40	6.57
20:50	2.18
21:00	2.97
21:20	2.47
21:40	3.41
22:00	2.52
22:20	2.77
22:40	2.15
23:00	2.01
23:20	2.37
23:40	1.60
