date	close
4:30	5.22
4:50	3.93
5:10	3.86
5:30	3.42
5:40	3.95
6:00	1.48
6:10	3.25
6:20	4.06
6:40	4.73
7:00	5.27
7:20	5.04
7:40	4.96
7:50	3.89
8:10	3.71
8:20	3.71
8:30	3.95
8:50	6.17
9:00	2.43
9:20	3.69
9:50	6.77
10:20	6.49
10:30	2.57
10:50	6.36
11:00	2.43
11:20	4.30
11:30	3.14
11:50	13.13
12:00	3.86
12:20	16.01
12:30	3.14
12:40	3.62
13:00	6.01
13:20	4.88
13:30	3.71
13:50	10.84
14:00	3.29
14:10	6.19
14:30	8.99
14:50	7.22
15:00	3.43
15:10	5.00
15:30	3.46
15:50	5.04
16:00	3.14
16:10	5.06
16:30	7.48
16:50	4.37
17:00	2.71
17:10	5.35
17:30	6.69
17:50	4.49
18:00	5.57
18:20	6.78
18:30	1.71
19:00	6.48
19:40	2.84
20:10	1.43
20:20	4.63
20:50	2.29
21:00	3.45
21:30	2.86
21:40	4.94
22:10	3.57
22:20	2.42
22:50	2.57
23:00	6.68
23:30	1.29
23:40	5.35
