date	close
4:40	2.47
4:50	2.82
5:00	3.11
5:10	2.58
5:20	4.81
5:30	3.91
5:40	2.25
5:50	1.89
6:00	3.22
6:10	4.49
6:20	3.56
6:30	2.83
6:40	2.76
6:50	3.37
7:00	3.21
7:10	4.23
7:20	3.70
7:30	4.17
7:40	3.77
7:50	4.35
8:00	4.14
8:10	3.42
8:20	4.49
8:30	4.13
8:40	3.98
8:50	4.82
9:00	3.38
9:10	3.81
9:20	4.05
9:30	5.40
9:40	3.55
9:50	4.12
10:00	3.28
10:10	2.80
10:20	4.25
10:40	2.29
10:50	6.01
11:00	3.64
11:10	3.98
11:20	3.58
11:30	2.60
11:40	3.51
11:50	8.20
12:00	2.87
12:10	3.45
12:20	3.01
12:30	1.60
12:40	5.72
12:50	11.86
13:00	7.96
13:10	3.45
13:20	3.51
13:30	3.30
13:40	5.46
13:50	5.45
14:00	2.15
14:10	3.54
14:20	4.69
14:30	7.02
14:40	2.80
14:50	5.90
15:00	3.36
15:10	2.89
15:20	3.63
15:30	3.52
15:40	3.16
15:50	4.32
16:00	4.28
16:10	3.07
16:20	3.72
16:30	4.78
16:40	3.70
16:50	3.09
17:00	4.06
17:10	5.07
17:20	4.72
17:30	4.30
17:40	3.80
17:50	5.69
18:00	3.59
18:10	4.91
18:20	3.35
18:30	4.08
18:40	3.04
18:50	4.09
19:00	6.20
19:10	3.66
19:20	4.20
19:30	5.28
19:40	4.10
19:50	3.45
20:00	4.50
20:10	5.39
20:20	6.22
20:30	3.52
20:40	3.34
20:50	4.01
21:00	3.99
21:10	7.35
21:20	2.83
21:30	2.41
21:40	3.61
21:50	6.89
22:00	3.29
22:10	4.55
22:20	3.74
22:30	6.63
22:40	3.90
22:50	5.56
23:00	3.41
23:10	2.62
23:30	2.44
23:40	3.94
23:50	3.29
