date	close
5:30	9.01
5:40	3.25
5:50	2.99
6:00	2.13
6:10	2.95
6:20	3.21
6:30	4.09
6:40	3.59
6:50	3.17
7:00	2.62
7:10	2.85
7:20	3.01
7:30	3.73
7:40	8.88
7:50	4.45
8:00	8.93
8:10	4.69
8:20	3.76
8:30	5.28
8:40	8.97
8:50	4.13
9:00	8.89
9:10	3.81
9:20	4.58
9:30	6.35
9:40	4.71
9:50	6.51
10:00	6.16
10:10	2.36
10:20	5.75
10:30	4.95
10:40	6.63
10:50	1.13
11:00	4.16
11:10	5.33
11:20	3.43
11:30	4.20
11:40	7.22
11:50	10.36
12:00	7.65
12:10	10.09
12:20	7.07
12:30	7.08
12:40	4.91
12:50	6.29
13:00	6.61
13:10	3.48
13:20	6.73
13:30	4.28
13:40	4.18
13:50	5.80
14:00	6.05
14:10	4.70
14:20	4.07
14:30	4.21
14:40	6.01
14:50	5.68
15:00	7.75
15:10	5.25
15:20	7.20
15:30	7.60
15:40	4.49
15:50	5.29
16:00	1.63
16:10	3.45
16:20	4.09
16:30	4.11
16:40	6.79
16:50	1.13
17:00	7.92
17:10	5.90
17:20	10.08
17:30	7.28
17:40	6.99
17:50	3.50
18:00	7.05
18:10	8.17
18:20	8.27
18:30	5.98
18:40	6.38
18:50	5.24
19:00	10.96
19:10	14.10
19:20	5.20
19:30	6.00
19:40	7.81
19:50	6.71
20:00	4.84
20:10	5.28
20:20	6.91
20:30	4.18
20:40	3.58
20:50	5.35
21:00	7.29
21:10	6.70
21:20	7.93
21:30	2.25
21:40	8.92
21:50	9.98
22:00	9.30
22:10	6.84
22:30	5.55
22:40	5.75
23:00	6.56
23:20	5.58
23:40	5.56
