date	close
5:10	2.45
5:30	3.63
5:50	2.10
6:00	2.49
6:10	4.15
6:20	2.13
6:30	3.15
6:40	2.69
6:50	6.96
7:00	5.98
7:10	2.71
7:20	3.53
7:30	8.24
7:40	4.54
7:50	7.04
8:00	4.99
8:10	5.32
8:20	10.43
8:30	4.74
8:40	4.93
8:50	3.71
9:00	6.96
9:10	6.30
9:20	4.22
9:30	3.26
9:40	3.74
9:50	3.02
10:00	1.92
10:10	4.12
10:20	4.52
10:30	3.29
10:40	3.23
10:50	2.52
11:00	2.71
11:10	3.73
11:20	3.60
11:30	4.71
11:40	3.28
11:50	6.54
12:00	4.43
12:10	5.55
12:20	9.45
12:30	3.14
12:40	3.20
12:50	5.71
13:00	3.57
13:10	3.48
13:20	19.23
13:30	3.29
13:40	4.43
13:50	4.03
14:00	4.09
14:10	4.00
14:20	2.14
14:30	3.05
14:40	4.91
14:50	5.81
15:00	3.22
15:10	3.60
15:20	2.88
15:30	3.47
15:40	4.91
15:50	3.82
16:00	3.27
16:10	2.84
16:20	2.63
16:30	3.73
16:40	3.66
16:50	4.36
17:00	3.21
17:10	4.30
17:20	5.42
17:30	3.54
17:40	3.85
17:50	4.98
18:00	4.48
18:10	4.87
18:20	4.07
18:30	5.06
18:40	4.17
18:50	3.35
19:00	3.57
19:10	4.27
19:20	3.51
19:30	4.42
19:40	3.30
19:50	4.12
20:00	1.43
20:10	3.33
20:20	5.71
20:40	2.65
21:00	5.98
21:20	2.84
21:40	3.58
22:00	3.01
22:20	2.28
22:40	2.79
23:00	4.24
23:20	3.05
23:30	2.00
23:40	3.18
23:50	3.83
