date	close
5:00	1.50
5:10	4.89
5:20	2.92
5:40	4.16
6:00	3.75
6:10	2.55
6:30	4.12
6:40	5.25
6:50	4.17
7:00	3.40
7:10	4.19
7:20	4.45
7:30	6.24
7:40	6.67
7:50	6.73
8:00	6.10
8:10	5.44
8:20	9.16
8:30	7.97
8:40	8.67
8:50	7.89
9:00	9.07
9:10	8.20
9:20	8.52
9:30	5.48
9:40	5.86
9:50	5.27
10:00	1.33
10:10	4.39
10:20	5.89
10:30	1.78
10:40	6.76
10:50	4.40
11:00	2.44
11:10	5.51
11:20	7.54
11:30	3.44
11:40	7.04
12:00	6.67
12:10	7.52
12:20	3.67
12:30	4.02
12:40	4.89
12:50	5.45
13:00	8.39
13:10	18.44
13:20	4.01
13:30	4.72
13:40	8.72
13:50	5.05
14:00	4.09
14:10	6.30
14:20	11.92
14:30	7.67
14:40	4.65
14:50	11.77
15:00	6.73
15:10	8.80
15:20	5.45
15:30	5.90
15:40	9.33
15:50	7.82
16:00	5.59
16:10	8.65
16:20	5.62
16:30	4.97
16:40	9.98
16:50	11.07
17:00	7.64
17:10	9.51
17:20	11.82
17:30	10.01
17:40	9.39
17:50	10.95
18:00	10.67
18:10	9.94
18:20	8.82
18:30	6.79
18:40	10.73
18:50	10.14
19:00	8.95
19:10	7.14
19:30	4.78
19:40	3.84
19:50	1.25
20:00	5.37
20:10	2.74
20:30	5.69
20:40	5.51
20:50	2.89
21:00	6.40
21:10	3.11
21:20	5.38
21:40	4.79
21:50	1.44
22:00	5.86
22:20	3.72
22:40	6.24
23:00	5.06
23:20	3.43
23:30	5.89
23:40	4.18
23:50	7.44
