date	close
5:20	34
5:30	37
5:40	37
5:50	48
6:00	43
6:10	33
6:20	44
6:30	37
6:40	42
6:50	51
7:00	41
7:10	51
7:20	66
7:30	54
7:40	51
7:50	59
8:00	46
8:10	49
8:20	58
8:30	52
8:40	53
8:50	65
9:00	52
9:10	62
9:20	43
9:30	47
9:40	47
10:00	45
10:10	69
10:20	42
10:30	43
10:40	48
10:50	32
11:00	59
11:10	47
11:20	56
11:30	47
11:40	45
11:50	48
12:00	66
12:10	49
12:20	55
12:30	67
12:50	41
13:00	76
13:10	55
13:20	39
13:30	61
13:40	73
13:50	49
14:00	79
14:10	60
14:20	59
14:30	52
14:40	68
14:50	59
15:00	59
15:10	62
15:20	83
15:30	67
15:40	57
15:50	81
16:00	46
16:10	68
16:20	53
16:30	63
16:40	61
16:50	66
17:00	91
17:10	87
17:20	69
17:30	67
17:40	65
17:50	58
18:00	62
18:10	58
18:20	70
18:30	74
18:40	66
18:50	56
19:00	59
19:10	70
19:20	53
19:30	57
19:40	67
19:50	65
20:00	56
20:10	38
20:20	70
20:30	55
20:40	53
20:50	60
21:00	41
21:10	40
21:20	52
21:30	30
21:40	42
21:50	49
22:00	44
22:10	56
22:20	49
22:30	29
22:40	37
22:50	46
23:00	34
23:10	42
23:20	35
23:30	22
23:40	36
23:50	42
