date	close
5:10	28
5:20	27
5:30	28
5:40	36
6:00	26
6:10	30
6:20	43
6:30	36
6:40	49
6:50	46
7:00	58
7:10	47
7:20	71
7:30	56
7:40	65
7:50	57
8:00	70
8:10	53
8:20	50
8:30	42
8:40	56
8:50	44
9:00	47
9:10	41
9:20	46
9:30	38
9:40	37
9:50	47
10:00	36
10:10	48
10:20	51
10:30	49
10:40	44
10:50	51
11:00	52
11:10	44
11:20	57
11:30	46
11:40	42
12:00	45
12:10	84
12:20	41
12:30	48
12:40	51
12:50	35
13:00	50
13:10	38
13:20	39
13:30	61
13:40	44
13:50	65
14:00	43
14:10	56
14:20	63
14:30	48
14:40	50
14:50	66
15:00	43
15:10	60
15:20	48
15:30	55
15:40	55
15:50	54
16:00	74
16:10	56
16:20	49
16:30	60
16:40	71
16:50	49
17:00	50
17:10	66
17:20	59
17:30	49
17:40	59
17:50	69
18:00	46
18:10	52
18:20	79
18:30	52
18:40	53
18:50	59
19:00	48
19:10	52
19:20	31
19:30	34
19:40	35
19:50	54
20:00	35
20:10	33
20:20	50
20:30	41
20:40	35
20:50	37
21:00	24
21:10	35
21:20	44
21:30	43
21:40	38
21:50	42
22:00	29
22:10	33
22:20	35
22:30	36
22:40	22
22:50	40
23:00	39
23:10	42
23:20	43
23:30	27
23:40	30
23:50	39
