date	close
5:00	45
5:20	52
5:40	67
6:00	51
6:10	43
6:20	60
6:30	65
6:40	52
6:50	62
7:00	57
7:10	68
7:20	70
7:30	73
7:40	53
7:50	46
8:00	67
8:10	69
8:20	64
8:30	49
8:40	67
8:50	60
9:10	67
9:20	58
9:30	29
9:40	65
9:50	51
10:10	45
10:20	65
10:30	47
10:50	46
11:00	57
11:10	38
11:20	58
11:30	45
11:40	58
11:50	30
12:00	58
12:10	48
12:30	60
12:40	87
12:50	39
13:00	71
13:10	50
13:30	52
13:40	73
13:50	47
14:00	62
14:10	88
14:20	36
14:30	75
14:40	87
15:00	64
15:10	74
15:20	46
15:30	54
15:40	89
16:00	73
16:10	58
16:30	64
16:40	70
16:50	59
17:00	53
17:10	66
17:20	53
17:30	60
17:40	51
17:50	80
18:00	58
18:10	58
18:20	52
18:30	48
18:40	69
18:50	47
19:10	49
19:30	56
19:40	62
19:50	34
20:00	64
20:10	30
20:20	61
20:30	45
20:50	37
21:10	43
21:20	51
21:30	19
21:40	50
21:50	37
22:00	46
22:10	34
22:20	46
22:30	36
22:50	43
23:10	37
23:30	56
23:50	38
