date	close
4:40	2.63
4:50	2.17
5:00	2.79
5:10	1.71
5:20	3.68
5:30	1.91
5:40	3.14
5:50	2.89
6:00	2.77
6:10	2.76
6:20	4.06
6:30	3.51
6:40	2.72
6:50	3.14
7:00	2.46
7:10	3.21
7:20	4.29
7:30	2.93
7:40	2.76
7:50	5.23
8:00	4.09
8:10	2.97
8:20	4.64
8:30	3.84
8:40	3.57
8:50	3.61
9:00	5.81
9:10	4.06
9:20	4.58
9:30	2.75
9:40	4.78
9:50	2.25
10:00	3.22
10:10	2.13
10:20	8.36
10:30	0.90
10:40	3.19
10:50	3.74
11:00	3.87
11:10	2.69
11:20	6.23
11:30	1.30
11:40	2.99
11:50	2.80
12:00	4.11
12:10	5.34
12:20	3.48
12:40	5.17
12:50	7.28
13:00	6.82
13:10	5.13
13:20	4.23
13:30	11.58
13:40	2.96
13:50	8.91
14:00	5.81
14:10	4.09
14:20	10.96
14:30	18.70
14:40	10.71
14:50	10.50
15:00	4.24
15:10	4.14
15:20	8.07
15:30	5.65
15:40	6.56
15:50	8.40
16:00	5.34
16:10	8.64
16:20	6.41
16:30	9.32
16:40	10.78
16:50	12.21
17:00	13.14
17:10	11.41
17:20	11.12
17:30	10.33
17:40	16.06
17:50	7.52
18:00	5.23
18:10	9.68
18:20	5.60
18:30	5.64
18:40	7.43
18:50	6.82
19:00	3.62
19:10	2.05
19:20	2.98
19:30	3.95
19:40	3.61
19:50	6.51
20:00	3.61
20:10	3.01
20:20	2.29
20:30	2.92
20:40	4.33
20:50	3.92
21:00	2.17
21:10	2.22
21:20	2.09
21:30	2.53
21:40	2.75
21:50	1.46
22:00	4.48
22:10	4.50
22:20	3.59
22:30	2.15
22:40	3.91
22:50	1.70
23:00	4.43
23:10	11.44
23:30	4.07
23:40	3.10
23:50	2.88
