date	close
4:50	3.37
5:20	3.14
5:30	1.89
5:40	1.77
5:50	1.89
6:00	3.28
6:10	2.23
6:20	4.06
6:30	4.94
6:40	2.86
6:50	3.47
7:00	5.00
7:10	6.90
7:20	2.95
7:30	4.00
7:40	3.51
7:50	3.26
8:00	4.43
8:10	3.61
8:20	3.49
8:30	9.88
8:40	5.62
8:50	2.84
9:10	7.63
9:20	5.66
9:40	12.55
9:50	4.80
10:10	4.18
10:20	3.64
10:30	10.85
10:40	15.78
10:50	4.05
11:00	3.04
11:10	6.67
11:20	3.94
11:30	11.47
11:40	2.72
11:50	1.86
12:00	4.80
12:10	5.70
12:20	5.33
12:30	5.20
12:40	2.20
12:50	7.00
13:00	6.69
13:10	5.05
13:20	3.11
13:30	2.80
13:40	5.33
13:50	3.95
14:00	5.89
14:10	3.70
14:20	1.89
14:30	5.19
14:40	5.64
14:50	2.44
15:00	5.77
15:10	3.94
15:20	3.78
15:30	5.03
15:40	4.18
15:50	4.67
16:00	4.15
16:10	3.57
16:20	4.78
16:30	3.99
16:40	4.59
16:50	4.18
17:00	4.74
17:10	3.39
17:20	4.66
17:30	3.94
17:40	5.46
17:50	6.26
18:00	8.57
18:10	7.35
18:20	9.03
18:30	4.99
18:40	7.05
18:50	3.55
19:10	16.80
19:30	4.12
19:40	3.35
20:00	3.70
20:20	9.04
20:30	3.41
20:40	3.89
20:50	4.49
21:00	3.67
21:10	5.21
21:20	10.94
21:40	2.50
22:00	3.00
22:20	11.25
22:30	5.20
22:40	1.44
22:50	3.83
23:00	1.56
23:10	4.18
23:20	2.78
23:30	4.85
23:40	3.44
23:50	4.57
